t,Tin,Tin_amb,Tout,T4,T5,T6,T7,T8,note,Tset,duty
2023-09-28 18:24:44,40.003475189208984,23.81764203827886,32.39413699393318,30.67030515981429,30.41184549611761,27.571341386386035,24.953019249898993,35.72814207492082,,40.0,7.068829756317984
2023-09-28 18:24:45,40.00927543640137,23.831045241223016,32.40359168343944,30.687302771193423,30.418203114272966,27.582767065501272,24.980984938712194,35.717553111279464,,40.0,4.960705637033086
2023-09-28 18:24:46,40.01145553588867,23.833282484988043,32.41304637294569,30.689524430821567,30.41264483372107,27.575771810241605,24.98925949972547,35.72522862834393,,40.0,6.2351204940891956
2023-09-28 18:24:47,40.01162338256836,23.844622098275718,32.40958269844863,30.678609570286394,30.412828186934235,27.579627176925754,24.989443242753154,35.72174549208204,,40.0,6.955467565481241
2023-09-28 18:24:48,40.008262634277344,23.837448254102913,32.40984532871269,30.682574083588342,30.41311866786745,27.57989464537758,24.981850572531496,35.71470657456489,,40.0,8.263704866731961
2023-09-28 18:24:49,40.008262634277344,23.815116335744644,32.39893665716482,30.67887961684464,30.401196588714807,27.57989464537758,24.977914388560706,35.71470657456489,,40.0,7.054492916034503
2023-09-28 18:24:50,39.997657775878906,23.834015691224103,32.39558336350338,30.682861367160946,30.405477577219937,27.583864641398222,24.986097078060144,35.70768677415127,,40.0,10.995087824134274
2023-09-28 18:24:51,39.983253479003906,23.830467358939597,32.39938959921443,30.675644803817107,30.38579491880895,27.576667829555213,24.97446410281868,35.700556094537205,,40.0,12.535694390107821
2023-09-28 18:24:52,39.99445343017578,23.838181460338973,32.40692975215803,30.683305699086578,30.405955531663242,27.580622541664326,24.978690192455364,35.708126467532296,,40.0,3.195627235859946
2023-09-28 18:24:53,39.99095916748047,23.83461383315352,32.39617333003859,30.672375516760862,30.40214631715603,27.577090047611307,24.97885351959108,35.700972847394006,,40.0,8.521903349678109
2023-09-28 18:24:54,39.99490165710449,23.831199600430608,32.40555950730205,30.680068013223316,30.40445986387945,27.5810781932769,24.987055604187887,35.699447302532874,,40.0,5.801120127966064
2023-09-28 18:24:55,39.984256744384766,23.835210045592838,32.4040255943105,30.680352423960198,30.414702922035133,27.57767847820532,24.99523931448192,35.70886056430758,,40.0,11.175339464096934
2023-09-28 18:24:56,39.988033294677734,23.824181080210444,32.40415881256038,30.680490320075048,30.406903199956005,27.581499456088522,24.987505774605705,35.698044107134294,,40.0,5.946016893240113
2023-09-28 18:24:57,39.97378158569336,23.861730886947118,32.408113491464164,30.6882048416114,30.41917344419882,27.589196816034228,24.999669563038253,35.71297074156501,,40.0,12.601870601689328
2023-09-28 18:24:58,39.988502502441406,23.802331534375895,32.411900695996664,30.680971041253205,30.419340316224282,27.58566432198121,24.991954397464806,35.716771221745375,,40.0,2.009478961804435
2023-09-28 18:24:59,39.98497009277344,23.821057235746814,32.39747125641606,30.684776590978313,30.415487838599358,27.582089797171477,24.99601511837658,35.71688592436651,,40.0,8.61608307747998
2023-09-28 18:25:00,39.99254608154297,23.817624672868003,32.408661589406556,30.67767877151115,30.419772947401412,27.582378281001656,24.992385172785262,35.70986994737359,,40.0,4.5298432537460664
2023-09-28 18:25:01,39.98542785644531,23.814074411093404,32.4124640188819,30.688930711438182,30.42790435338301,27.5825502250064,24.988626607074565,35.717340911430355,,,
2023-09-28 18:25:02,39.98558044433594,23.806786727005,32.419889984754164,30.68908584456739,30.43601721802844,27.586388397290076,24.973039073559544,35.721141391610715,,40.0,9.84541538161585
2023-09-28 18:25:03,39.991315841674805,23.810788489461803,32.42561266014573,30.689362594409,30.440289965939723,27.58666446294214,25.00090268291292,35.73054509483366,,40.0,5.210582455516324
2023-09-28 18:25:04,39.993431091308594,23.799921601247377,32.42044950140369,30.697047429976184,30.448557341719845,27.59433221030925,25.001221170827566,35.743619281933,,40.0,6.4875114439537604
2023-09-28 18:25:05,39.98995590209961,23.796373268962874,32.42425573711474,30.693525333376048,30.456690807849903,27.590818821145646,25.005341097826037,35.74379133586471,,40.0,8.540505878326812
2023-09-28 18:25:06,39.993865966796875,23.800365383969204,32.44269694913479,30.697489846677996,30.468901307787302,27.59477353325476,25.001686653164363,35.75135788543909,,40.0,5.838465620780229
2023-09-28 18:25:07,39.99763870239258,23.752114625166264,32.43555645094086,30.690231148410177,30.469045518179676,27.587532780166093,25.00183160599731,35.7624458054824,,40.0,5.842818244566294
2023-09-28 18:25:08,40.001426696777344,23.77460090273212,32.43206993902953,30.694080748283085,30.47715838282511,27.587687529770363,24.998054665983847,35.77355284262923,,40.0,5.791731083574355
2023-09-28 18:25:09,39.9833869934082,23.75616462487544,32.4431460849487,30.69425120320283,30.477343796186737,27.591540985965572,25.006116901720695,35.784678996879585,,40.0,13.858816614162114
2023-09-28 18:25:10,39.9836540222168,23.75271276709568,32.44705128278824,30.690828698241194,30.493530382656814,27.573389430531428,24.99852627308823,35.788594179681084,,40.0,7.274451283935874
2023-09-28 18:25:11,39.987449645996094,23.752867126303272,32.46173954639719,30.690981916146583,30.50561727368646,27.588281691831202,24.994751374663966,35.807003950373684,,40.0,5.9612924611786955
2023-09-28 18:25:12,39.98600196838379,23.738364114005023,32.46393193816676,30.69321027905809,30.529871401535793,27.590504545714754,25.00697436918321,35.82198793611497,,40.0,7.8655160943235725
2023-09-28 18:25:13,39.9843864440918,23.719967390695285,32.4768617208772,30.69526818704985,30.5380460706351,27.599928032419196,25.011137169554804,35.83680369134525,,40.0,7.946787072533932
2023-09-28 18:25:14,39.984519958496094,23.72382444139497,32.484268655570915,30.691709701197183,30.550114420328587,27.592693010797355,25.00340362967859,35.84789161138856,,40.0,7.317835070938419
2023-09-28 18:25:15,39.98467254638672,23.701646882244294,32.477150994791245,30.69925568303761,30.562203371506698,27.603901849417724,25.015381633494258,35.8589986485354,,40.0,7.310680257637842
2023-09-28 18:25:16,39.9849967956543,23.69080893638129,32.4920105390072,30.703273822606445,30.586397755050616,27.604224722048855,25.019666929217642,35.86297118264746,,40.0,7.246566814595106
2023-09-28 18:25:17,39.97781753540039,23.687200789903844,32.47394614432254,30.703384905587853,30.594465296429874,27.600654018217003,25.015851199009447,35.87038861881437,,40.0,10.032985718420338
2023-09-28 18:25:18,39.97068405151367,23.683635092208487,32.47772954261933,30.685065789774736,30.59065608192266,27.600806857332334,25.01207630058518,35.87418909899473,,40.0,10.094899973799773
2023-09-28 18:25:19,39.974632263183594,23.672777851444533,32.47439528013644,30.70015009256032,30.61085583759774,27.575315203384562,25.00846472929663,35.8744949726511,,40.0,6.075615061343544
2023-09-28 18:25:20,39.97478485107422,23.66548630837594,32.47818629090465,30.696612674169643,30.618972822540098,27.61969204052005,24.996813379752396,35.87464790947928,,40.0,7.441067256253728
2023-09-28 18:25:21,39.96783256530762,23.65466958690398,32.473068806991144,30.695106350637282,30.61735354584855,27.592394974522467,25.014903901622286,35.87681196559808,,40.0,10.08243452220284
2023-09-28 18:25:22,39.96807861328125,23.64375253194709,32.47876483873273,30.70089702984909,30.623583434799233,27.594486959913517,25.009260949083252,35.878884259619966,,40.0,7.4943547313575065
2023-09-28 18:25:23,39.97198486328125,23.644022660560374,32.47539632012845,30.693776227696123,30.635793934736633,27.587381851539707,25.009544729981563,35.8754967088757,,40.0,6.134096007767752
2023-09-28 18:25:24,39.979427337646484,23.64417894925806,32.46464370424473,30.693935191272963,30.628012753993666,27.602281754795246,25.021526816975623,35.86469936880594,,40.0,4.77529037706749
2023-09-28 18:25:25,39.97227096557617,23.60709222014416,32.464773116258904,30.70514691149983,30.63610089685755,27.5950371807287,25.01379123551021,35.87577964200784,,40.0,10.113282210030324
2023-09-28 18:25:26,39.965152740478516,23.637041765397058,32.46130563552613,30.694233966188474,30.628338257450746,27.595209124733444,25.01003675297791,35.861346228848014,,40.0,10.18850995323955
2023-09-28 18:25:27,39.98363494873047,23.633591837107392,32.45793711692185,30.690813376450656,30.62465677214821,27.595482324652092,25.01032461705461,35.854307311330864,,40.0,0.7634959739401133
2023-09-28 18:25:28,39.965572357177734,23.630024209921938,32.45808936635029,30.698355527843447,30.64071562941361,27.580893831094034,25.022300579281083,35.861762981704814,,40.0,14.123736767280336
2023-09-28 18:25:29,39.98394012451172,23.64506651470171,32.461876570882794,30.69850683052502,30.62498433575375,27.603160579708383,25.026402131976784,35.85096181821435,,40.0,0.8059513432678305
2023-09-28 18:25:30,39.97883987426758,23.645441800525166,32.460420685723314,30.70257285068929,30.61743595178705,27.607212726753517,25.014985565190145,35.847675588118754,,40.0,9.307481606301428
2023-09-28 18:25:31,39.9881477355957,23.656811320909313,32.46243989376803,30.702777779637746,30.613682361288326,27.611102482238614,25.019138157615757,35.84422495093286,,40.0,4.0162428917244615
2023-09-28 18:25:32,39.98844909667969,23.6571181098344,32.45183191484132,30.695693366737306,30.614007864745407,27.615089672659735,25.019464811887193,35.84817836794141,,40.0,7.252299629836237
2023-09-28 18:25:33,39.99226379394531,23.6796256117913,32.45927691189214,30.70695105233579,30.602275319251316,27.61526543764236,25.01571032935489,35.837396321554465,,40.0,5.943917303917435
2023-09-28 18:25:34,39.9814453125,23.672295478920812,32.45575233762371,30.699671286605977,30.590472728709496,27.61169091283263,25.023709275826647,35.82655310043625,,40.0,11.337461575311519
2023-09-28 18:25:35,39.989036560058594,23.687492142908173,32.45605303024488,30.707368571127976,30.578880273310855,27.62673792373667,25.020097704538095,35.81590105035326,,40.0,4.626496680059131
2023-09-28 18:25:36,39.97459411621094,23.68762913670491,32.44891633828666,30.703810085275308,30.58300263038437,27.615819479435427,25.024178841341833,35.81603487007792,,40.0,12.730030998800757
2023-09-28 18:25:37,39.97476577758789,23.69896682050249,32.456357529101766,30.711369473682456,30.575237930829108,27.63810151196131,25.03224107707868,35.81255173381604,,40.0,7.471937228576328
2023-09-28 18:25:38,39.97502899169922,23.70668285139196,32.45298139802606,30.707943138273187,30.56360221231275,27.612569737745766,25.040401309096957,35.79090352578666,,40.0,7.438360068188411
2023-09-28 18:25:39,39.98800468444824,23.7069134254583,32.44412238440858,30.70817392274318,30.54596631139929,27.622013284584092,25.030800735900574,35.80026134796114,,40.0,2.713149645924976
2023-09-28 18:25:40,39.99018859863281,23.72588706630641,32.45356755832556,30.712233239624087,30.532446587113952,27.627903321991045,25.02921952506791,35.787837142381576,,40.0,6.56742592487905
2023-09-28 18:25:41,40.02664566040039,23.72604528449419,32.45008485264995,30.708693906009593,30.520693440135236,27.62437464891591,25.03332107776361,35.79164526940335,,40.0,0.0
2023-09-28 18:25:42,39.99047088623047,23.726180348800835,32.450214264664126,30.716213074716578,30.524809616763363,27.624504562163942,25.025587537887393,35.78082116538865,,40.0,20.35591878392508
2023-09-28 18:25:43,39.998077392578125,23.75256033737818,32.44690283959551,30.705455262534425,30.509263736465133,27.628516588941302,25.033811059170763,35.77384342260278,,40.0,4.522053139137602
2023-09-28 18:25:44,40.005340576171875,23.75256033737818,32.45780770490767,30.712846111245646,30.509263736465133,27.632203832598588,25.04168751029073,35.77749096595496,,40.0,4.557780578744524
2023-09-28 18:25:45,40.012855529785156,23.75283046599147,32.443530514755516,30.705725309092674,30.50160616462992,27.625098724224777,25.03803510721825,35.75950177153987,,40.0,4.375817726584975
2023-09-28 18:25:46,40.013004302978516,23.760430727475242,32.45095267439207,30.716963842452984,30.489846837205814,27.643682050159722,25.03819843435397,35.75965088494734,,40.0,7.021342580712772
2023-09-28 18:25:47,40.00590133666992,23.75686310028979,32.4511011175848,30.713418763167038,30.478089569930173,27.625402491966494,25.04229998704967,35.74154316449041,,40.0,9.713457002757906
2023-09-28 18:25:48,40.00438117980957,23.759022199705974,32.440487429304525,30.71002115611503,30.47244888343977,27.622015195073036,25.028832643915177,35.74183756788466,,40.0,7.723887477549104
2023-09-28 18:25:49,39.99936294555664,23.76876033621489,32.44455058592607,30.714148463441454,30.46695240734175,27.62244887606278,25.035201381413554,35.74591715777646,,40.0,9.042004471956112
2023-09-28 18:25:50,40.00315856933594,23.772657906206568,32.44108310519331,30.718017215552536,30.46316379431916,27.62261699908964,25.039321308412024,35.73878265474169,,40.0,5.826905951372694
2023-09-28 18:25:51,39.98142623901367,23.79510559397053,32.444828441132984,30.70334851633532,30.451361203777346,27.61904629525779,25.031567352643844,35.727939433623476,,40.0,15.268917265608135
2023-09-28 18:25:52,39.99250793457031,23.772928034819852,32.4377069741176,30.70720003143205,30.45152807580281,27.62656789022087,25.035668905339545,35.73173991380384,,40.0,3.3373333071850766
2023-09-28 18:25:53,40.00008010864258,23.77321552884399,32.44526235200404,30.718568800011937,30.455811124456403,27.619487618203298,25.035975143719018,35.72472776023162,,40.0,4.508526649616563
2023-09-28 18:25:54,39.996604919433594,23.784557071621762,32.43452876729887,30.711354151891918,30.463942530437997,27.627028318055793,25.044035337866667,35.71759325719686,,40.0,8.522861099486882
2023-09-28 18:25:55,39.99309539794922,23.780970149535356,32.43829694065282,30.71518268430283,30.448196815738903,27.649275961780727,24.996919542390614,35.71772707692152,,40.0,8.578057219942732
2023-09-28 18:25:56,40.00066375732422,23.784981559442638,32.43857860209543,30.71546996787544,30.44850377785982,27.623763292454598,25.04448448748989,35.71070345308719,,40.0,4.503894469506806
2023-09-28 18:25:57,39.99536323547363,23.779562586511137,32.435103508891245,30.708241913188694,30.438743824518596,27.618399594751057,25.032844366686234,35.71086594846713,,40.0,9.195139681233398
2023-09-28 18:25:58,39.99396514892578,23.770691755799874,32.42825609084706,30.70498028702772,30.437218284582094,27.62067212134709,25.03330270346084,35.71494362664858,,40.0,7.809370933483114
2023-09-28 18:25:59,39.98318862915039,23.785734060579646,32.43204329537956,30.71252243842051,30.441359182991775,27.620824960462418,25.03740629774574,35.71874793024965,,40.0,11.312296753356868
2023-09-28 18:26:00,40.00515365600586,23.75609323374193,32.43580766249779,30.708963952567842,30.433553280467258,27.628329361025024,25.03360894184031,35.70792382623495,,40.0,0.0
2023-09-28 18:26:01,39.99440002441406,23.771133609031605,32.42869000171812,30.705418873281896,30.437690058580014,27.621107712825776,25.03377226897603,35.70442157286955,,40.0,11.169662288712503
2023-09-28 18:26:02,40.00196075439453,23.775146948428976,32.43988033470861,30.70940253882202,30.434029174762102,27.61771086348761,25.02620205623553,35.704708329422395,,40.0,4.493681932074411
2023-09-28 18:26:03,40.002113342285156,23.77157739175343,32.42548515124941,30.70586128998371,30.438165952874858,27.60312236992955,25.034241834491215,35.70851263302346,,40.0,7.15531043543742
2023-09-28 18:26:04,39.99863052368164,23.76801169405807,32.42927616201762,30.7170979081202,30.454228930437182,27.621703785375555,25.03046693606695,35.70135901288517,,40.0,8.504836544622673
