t,T4,T5,T6,T7,T8,Tin,Tin_amb,Tout,note,Tset,flowrate,duty
2021-02-10 14:07:08,27.1292593352273,21.003757271700618,27.91969802950846,19.331817802164885,19.876136601333915,25.0301513671875,18.496274292717594,24.38538314700644,,,,4.025236236248848
2021-02-10 14:07:09,27.132936564956644,21.00777868149947,27.91602989074059,19.335802984276388,19.872435530091874,25.033843994140625,18.50380702204805,24.38903713328905,,,,4.008935434368725
2021-02-10 14:07:10,27.133059139280956,21.00388912120222,27.90878531667404,19.331981129300605,19.868856808312376,25.033966064453125,18.503961381255642,24.378166524098283,,,,5.288017499620218
2021-02-10 14:07:11,27.136767012591378,21.007910531001073,27.901418471315232,19.335966311412104,19.872588466920057,25.037628173828125,18.50769687407935,24.374512537815672,,,,3.9673278980343287
2021-02-10 14:07:12,27.136920230496766,21.008075342878076,27.90157131043056,19.33214445643632,19.883905792205642,25.03045654296875,18.50788210512846,24.381972759809337,,,,7.942238928963271
2021-02-10 14:07:13,27.13875884536144,21.010086047777502,27.890536326303877,19.344067337343684,19.883905792205642,25.03228759765625,18.509749851540313,24.383814977893486,,,,4.683532003318142
2021-02-10 14:07:14,27.129535127457,21.000065485655767,27.87947077435413,19.33609697312068,19.883905792205642,25.03411865234375,18.511617597952167,24.381972759809337,,,,4.659524700421746
2021-02-10 14:07:15,27.14059746022611,21.000065485655767,27.86840522240438,19.33609697312068,19.87644247499028,25.03411865234375,18.50788210512846,24.396680054596846,,,,5.313127489509902
2021-02-10 14:07:16,27.12594982847089,21.004185782580823,27.861130080514766,19.328257270606247,19.876564824452828,25.030548095703125,18.515507449983467,24.38212500923778,,,,6.637506901623046
2021-02-10 14:07:17,27.13701216124,21.012195639803128,27.868527493696643,19.34419799905226,19.88399755430255,25.030548095703125,18.507974720653014,24.389432981803,,,,5.349859030767365
2021-02-10 14:07:18,27.140842608874735,21.00830607950588,27.857553645216093,19.34034347864933,19.88038824515742,25.03802490234375,18.515630937349542,24.393239217514054,,,,2.5678210079442474
2021-02-10 14:07:19,27.140842608874735,21.01232748930473,27.85388550644822,19.34034347864933,19.872955515307698,25.0306396484375,18.51936643017325,24.382216358894844,,,,7.997493203023971
2021-02-10 14:07:20,27.129749632524543,21.004284669707022,27.84651866108941,19.34034347864933,19.88038824515742,25.034332275390625,18.515630937349542,24.389554781345755,,,,3.9685353684435025
2021-02-10 14:07:21,27.140965183199047,21.016480748605186,27.85033963897261,19.336488958246402,19.880541181985603,25.030792236328125,18.519489917539325,24.393361017056808,,,,6.606429016568128
2021-02-10 14:07:22,27.137287953469702,21.010481596282307,27.84112344031833,19.33252010884847,19.87867535268176,25.028945922851562,18.515754424715613,24.395203235140958,,,,6.0166886851849934
2021-02-10 14:07:23,27.1263481950249,20.996604436238723,27.843125632729127,19.33665228538212,19.880694118813786,25.03094482421875,18.508376054592752,24.38617484403434,,,,4.606941216696376
2021-02-10 14:07:24,27.130025424754244,21.000625846037575,27.83942692613819,19.32871458658626,19.869529730356383,25.0198974609375,18.497107832438587,24.37880597169774,,,,9.428609279418819
2021-02-10 14:07:25,27.13373329806467,21.012657113058737,27.846824339320065,19.34063746749362,19.880694118813786,25.027252197265625,18.508376054592752,24.38617484403434,,,,2.720669874030737
2021-02-10 14:07:26,27.137533102118326,21.008767552761483,27.846916042789264,19.340768129202196,19.880785880910697,25.038421630859375,18.51226590662405,24.389950629859705,,,,1.211112377095069
2021-02-10 14:07:27,27.13385587238898,21.00474614296263,27.846916042789264,19.336782947090693,19.877054222303016,25.042083740234375,18.523534128778216,24.393635066028004,,,,3.8624448945866856
2021-02-10 14:07:28,27.137655676442638,21.01288784968654,27.854405159440336,19.340898790910767,19.8883715475886,25.031158447265625,18.512389393990123,24.39372641568507,,,,9.21581706710607
2021-02-10 14:07:29,27.14136354975306,21.008866439887687,27.854405159440336,19.336913608799264,19.88463988898092,25.031158447265625,18.523657616144288,24.397410851853365,,,,5.304103052534424
2021-02-10 14:07:30,27.137655676442638,21.01690925948539,27.86547071139008,19.352821671818134,19.880908230373244,25.0458984375,18.527423980809516,24.397410851853365,,,,0.0
2021-02-10 14:07:31,27.13771696360479,21.014980960524465,27.850782872407063,19.34891815327449,19.890298551623715,25.036758422851562,18.521836177494713,24.399329194651738,,,,8.515187746392396
2021-02-10 14:07:32,27.145193997387793,21.017041108986994,27.836125601247105,19.348967151415202,19.88103057983579,25.0423583984375,18.527547468175587,24.397563101281808,,,,3.1436133991114112
2021-02-10 14:07:33,27.145193997387793,21.017041108986994,27.836125601247105,19.348967151415202,19.884762238443468,25.0423583984375,18.527547468175587,24.40487107384703,,,,5.152946515547199
2021-02-10 14:07:34,27.145285928131027,21.025215778086302,27.83254916594843,19.357068177346783,19.896079563729053,25.031402587890625,18.523904590876434,24.401308437221484,,,,9.220759971809418
2021-02-10 14:07:35,27.148963157860372,21.021194368287446,27.83254916594843,19.357068177346783,19.899780634971098,25.046142578125,18.542705542361052,24.412331295840694,,,,0.0
2021-02-10 14:07:36,27.145285928131027,21.025215778086302,27.82148361399868,19.349097813123777,19.896079563729053,25.042449951171875,18.542705542361052,24.404992873389784,,,,6.467878098481172
2021-02-10 14:07:37,27.14179255988815,21.02139214253985,27.8142696077552,19.34929380568664,19.888799770707514,25.0389404296875,18.542859901568644,24.401491136535615,,,,6.440001178482381
2021-02-10 14:07:38,27.145469789617493,21.0253805899633,27.803234623628516,19.345308623575136,19.892531429315195,25.0352783203125,18.524058950084026,24.405175572703914,,,,6.535277541055624
2021-02-10 14:07:39,27.130699583537957,21.013349322942144,27.803234623628516,19.34929380568664,19.881336453492157,25.0352783203125,18.53159167941448,24.397837150253004,,,,5.21493218750079
2021-02-10 14:07:40,27.14004587576671,21.019480324766626,27.80150754162531,19.35138439302382,19.887040997183405,25.035385131835938,18.533598349113166,24.39977071799422,,,,5.171700655295094
2021-02-10 14:07:41,27.134621961915926,21.017634431744202,27.792413614263292,19.341617430307924,19.88904446963261,25.0391845703125,18.520570431992464,24.401734735621122,,,,3.7944169844630586
2021-02-10 14:07:42,27.13832983522635,21.017634431744202,27.796081753031167,19.341617430307924,19.88158115241725,25.0355224609375,18.5280722894814,24.401734735621122,,,,6.517809714263695
2021-02-10 14:07:43,27.13832983522635,21.017634431744202,27.796081753031167,19.345569946992285,19.88158115241725,25.02813720703125,18.531838654146625,24.398050299452823,,,,7.942346790287335
2021-02-10 14:07:44,27.142007064955695,21.021655841543055,27.803448598389977,19.349555129103788,19.88904446963261,25.0355224609375,18.5280722894814,24.405419171789422,,,,2.5390108580245787
2021-02-10 14:07:45,27.14580686900935,21.025776138468107,27.80357086968224,19.35363830749672,19.889166819095156,25.039306640625,18.535728506177925,24.401856535163876,,,,3.784548948675691
2021-02-10 14:07:46,27.14596008691474,21.02594095034511,27.814758692924247,19.361771998855442,19.889289168557703,25.0394287109375,18.53961835820923,24.40931675715754,,,,5.095955131170389
2021-02-10 14:07:47,27.142129639280004,21.025776138468107,27.807269576273175,19.35363830749672,19.885435160487475,25.046661376953125,18.539494870843154,24.401856535163876,,,,2.4476641255283647
2021-02-10 14:07:48,27.142252213604316,21.021919540546257,27.807391847565437,19.341878753725073,19.889289168557703,25.0357666015625,18.543384722874453,24.40197833470663,,,,9.09301724952543
2021-02-10 14:07:49,27.14424404637438,21.02806702355844,27.807529402769234,19.359910069508263,19.88567985941257,25.035888671875,18.536006352751592,24.407626788501833,,,,5.126589954628265
2021-02-10 14:07:50,27.138697558199283,21.02205139004786,27.78541358278127,19.349947114229508,19.88567985941257,25.032196044921875,18.532239988086364,24.398446147966773,,,,6.539378561885802
2021-02-10 14:07:51,27.131465673064906,21.014173382327154,27.785566421896597,19.34612525925372,19.889564454848433,25.028656005859375,18.5248616179635,24.394913961226916,,,,6.524099713978502
2021-02-10 14:07:52,27.138820132523595,21.018194792126007,27.778169008714723,19.34612525925372,19.874668407783354,25.028656005859375,18.536129840117663,24.394913961226916,,,,5.248314832567714
2021-02-10 14:07:53,27.13155760380814,21.01832664162761,27.778291280006986,19.346255920962296,19.882223487095622,25.02508544921875,18.524954233488057,24.39500531088398,,,,6.572514445468583
2021-02-10 14:07:54,27.138942706847907,21.026336498849915,27.774623141239115,19.346255920962296,19.885924558337663,25.028778076171875,18.536253327483738,24.39868974705228,,,,3.9136604859026276
2021-02-10 14:07:55,27.138942706847907,21.01832664162761,27.781989986597925,19.362163983981162,19.8971195341607,25.032470703125,18.540019692148963,24.41339704183979,,,,3.866107958006709
2021-02-10 14:07:56,27.14277315448264,21.03048975815037,27.796845948607807,19.358309463578234,19.886077495165846,25.043609619140625,18.53637681484981,24.406180418931633,,,,1.0504983836960475
2021-02-10 14:07:57,27.131680178132452,21.026501310726918,27.800544655198745,19.358309463578234,19.893540812381207,25.0362548828125,18.53637681484981,24.402495982763334,,,,7.785094706670711
2021-02-10 14:07:58,27.14277315448264,21.02046919602864,27.80237872458268,19.358325796291805,19.891674983077365,25.0362548828125,18.538259997182422,24.40800741207294,,,,5.1368592826026855
2021-02-10 14:07:59,27.135510625767186,21.030621607651973,27.811732478440753,19.35847279071395,19.89739482045143,25.03271484375,18.544033031546338,24.41729462720791,,,,6.448954967630041
2021-02-10 14:08:00,27.142895728806952,21.034643017450826,27.808033771849818,19.370395671621317,19.893663161843754,25.040069580078125,18.547799396211566,24.41729462720791,,,,2.4399646496709257
2021-02-10 14:08:01,27.13934107340192,21.03480782932783,27.797121059015396,19.36657381664553,19.893785511306298,25.047576904296875,18.551689248242866,24.421100862918962,,,,2.2894861401056557
2021-02-10 14:08:02,27.143140877455576,21.026896859231723,27.79354462371672,19.366704478354105,19.897639519376526,25.04400634765625,18.551812735608937,24.413884240010805,,,,6.311296343357716
2021-02-10 14:08:03,27.14304894671234,21.02676500973012,27.786055507065647,19.358603452422525,19.890084440064257,25.0291748046875,18.547922883577638,24.410078004299752,,,,10.535563805569453
2021-02-10 14:08:04,27.13575577441581,21.038928126252884,27.78247907176697,19.370689660465608,19.890176202161168,25.029266357421875,18.55554822843265,24.413884240010805,,,,5.165492571514267
2021-02-10 14:08:05,27.13946364772623,21.030885306655176,27.76407724228148,19.370689660465608,19.897639519376526,25.040313720703125,18.55554822843265,24.417538226293416,,,,1.0894053355790962
2021-02-10 14:08:06,27.1359089923212,21.03105011853218,27.756832668214933,19.358864775839674,19.897761868839073,25.04046630859375,18.559468952305465,24.406698066988337,,,,5.001059254382213
2021-02-10 14:08:07,27.13774760718587,21.029039413632752,27.74945053894459,19.354895926441742,19.88659748038167,25.03125,18.557585769972853,24.41769047572186,,,,8.477393796478742
2021-02-10 14:08:08,27.124816015971007,21.027028708733326,27.745767116265185,19.34694189493231,19.89032913898935,25.0294189453125,18.555702587640237,24.41400603955356,,,,5.840835330408341
2021-02-10 14:08:09,27.132323693335085,21.023139148436073,27.753256232916257,19.351025073325243,19.88298817123654,25.02215576171875,18.555826075006312,24.406789416645402,,,,7.879022910715246
2021-02-10 14:08:10,27.132476911240477,21.027325370111928,27.74971036544065,19.359158764683965,19.886842179306765,25.022308349609375,18.55974679887913,24.406941666073845,,,,5.2084289974726445
2021-02-10 14:08:11,27.132476911240477,21.03131381753538,27.74971036544065,19.359158764683965,19.894305496522122,25.0260009765625,18.570984149191776,24.417964524693055,,,,3.8885882288202547
2021-02-10 14:08:12,27.136154140969822,21.027325370111928,27.746042226672774,19.359158764683965,19.890573837914445,25.0260009765625,18.570984149191776,24.417964524693055,,,,5.213778640388633
2021-02-10 14:08:13,27.136154140969822,21.035335227334233,27.764474623981332,19.371114311018474,19.901738226371847,25.022308349609375,18.57851687852223,24.414280088524755,,,,6.583656701900076
2021-02-10 14:08:14,27.13627671529413,21.03948848663469,27.77193317280934,19.371244972727045,19.89815950459235,25.04083251953125,18.58240673055353,24.41440188806751,,,,0.0
2021-02-10 14:08:15,27.132599485564786,21.02745721961353,27.77193317280934,19.363274608504042,19.88696452876931,25.02978515625,18.586142223377237,24.41440188806751,,,,9.131542712171894
2021-02-10 14:08:16,27.140076519347787,21.03962033613629,27.784955065435287,19.367357786896974,19.89826656037208,25.0299072265625,18.591915257741153,24.416335455808724,,,,5.110711366127257
2021-02-10 14:08:17,27.143906966982524,21.03573077583904,27.790610112702424,19.36752111403269,19.890940886302086,25.04107666015625,18.590155562774612,24.421983909603927,,,,1.000230665135173
2021-02-10 14:08:18,27.129136760902988,21.039752185637894,27.783243267343614,19.37545881282855,19.894672544909763,25.030029296875,18.590155562774612,24.418299473435628,,,,9.118481105782568
2021-02-10 14:08:19,27.136521863942754,21.039752185637894,27.77957512857574,19.37545881282855,19.909568591974846,25.033721923828125,18.586389198109384,24.418299473435628,,,,3.7705181603755182
2021-02-10 14:08:20,27.136705725429223,21.047992779488002,27.77602926110013,19.37562213996427,19.902319386318943,25.033905029296875,18.59410715848895,24.41479773658146,,,,5.026901461292319
2021-02-10 14:08:21,27.129320622389454,21.03190714029259,27.77972796769107,19.367684441168407,19.891124410495905,25.033905029296875,18.59034079382372,24.41848217274976,,,,5.089348483648218
2021-02-10 14:08:22,27.125612749079032,21.039949959890297,27.77236112233226,19.367684441168407,19.894856069103586,25.03021240234375,18.586605301000013,24.41848217274976,,,,6.45844830395435
2021-02-10 14:08:23,27.125735323403344,21.036060399593044,27.768784687033584,19.371800284988485,19.891246759958452,25.03399658203125,18.586697916524567,24.414919536124213,,,,3.7211197295776746
2021-02-10 14:08:24,27.129565771038077,21.0402136588935,27.761540112967037,19.37193094669706,19.898832426636357,25.0194091796875,18.58308591106693,24.415041335666967,,,,10.494322949120274
2021-02-10 14:08:25,27.12955044924754,21.044235068692352,27.759706043583098,19.375916128808562,19.891369109421,25.032302856445312,18.588704586223255,24.416883553751116,,,,0.46067847241082305
2021-02-10 14:08:26,27.125980472051967,21.044366918193955,27.75796367766836,19.372061608405634,19.895223117491227,25.026885986328125,18.590711255921942,24.422532007546316,,,,7.1070395268624615
2021-02-10 14:08:27,27.118595369012198,21.036324098596246,27.754295538900486,19.372061608405634,19.895223117491227,25.026885986328125,18.583209398433006,24.418847571378016,,,,5.156585506303299
2021-02-10 14:08:28,27.12610304637628,21.04848721511901,27.76178465555156,19.38411515102157,19.895314879588135,25.0233154296875,18.58330201395756,24.41528493475247,,,,6.481014457606566
