t,T4,T5,T6,T7,T8,Tin,Tin_amb,Tout,note,Tset,flowrate,duty
2021-02-18 16:27:44,31.34701119120458,27.189542564097206,31.724169288253318,25.465666380310115,25.514703344902987,29.13861083984375,24.585004107997204,28.220394000035082,,,,2.692331149038731
2021-02-18 16:27:45,31.348865127859792,27.183592855337427,31.70958843665103,25.461730196339325,25.50916703172274,29.133071899414062,24.581284051094254,28.21304035264133,,,,4.791876047995456
2021-02-18 16:27:46,31.35439629424435,27.189542564097206,31.698645155993542,25.473506082824546,25.511002273660946,29.14227294921875,24.585004107997204,28.224047986317693,,,,0.0
2021-02-18 16:27:47,31.35810416755477,27.189542564097206,31.695007585048735,25.473506082824546,25.511002273660946,29.1533203125,24.592444221803103,28.227732422485992,,,,0.0
2021-02-18 16:27:48,31.372874373634303,27.19353101152066,31.687701875336057,25.46958623156733,25.511002273660946,29.1533203125,24.588708728979395,28.231386408768604,,,,2.512408900644819
2021-02-18 16:27:49,31.35825738546016,27.189707375974205,31.676880865970833,25.473702075387404,25.51115521048913,29.1497802734375,24.581422974381088,28.235223094365345,,,,3.812737218122012
2021-02-18 16:27:50,31.36916650032388,27.189542564097206,31.6730904559107,25.473506082824546,25.514703344902987,29.16436767578125,24.585004107997204,28.231386408768604,,,,0.0
2021-02-18 16:27:51,31.354549512149738,27.181763443502703,31.65132616588799,25.46582970744583,25.500113171494274,29.157135009765625,24.577718353398897,28.242561516816256,,,,5.019977417075667
2021-02-18 16:27:52,31.36196525877058,27.185718928550752,31.644051023998376,25.46187719076147,25.507484726612724,29.153472900390625,24.577718353398897,28.242561516816256,,,,3.7647473932682303
2021-02-18 16:27:53,31.36916650032388,27.185587079049153,31.640230046115175,25.465666380310115,25.511002273660946,29.16802978515625,24.581299487015013,28.238755281105202,,,,0.0
2021-02-18 16:27:54,31.36931971822927,27.185718928550752,31.623967964244276,25.463853449103652,25.509319968550926,29.16265869140625,24.579570663889992,28.242561516816256,,,,4.235787387713952
2021-02-18 16:27:55,31.38056591248485,27.201804567746166,31.622286733975667,25.46204051789719,25.503936592198862,29.1646728515625,24.585312826412387,28.246398202412998,,,,1.5397434800356813
2021-02-18 16:27:56,31.38056591248485,27.189872187851208,31.615011592086052,25.469912885838763,25.50023552095682,29.160980224609375,24.581608205430197,28.250082638581297,,,,3.6198237427302375
2021-02-18 16:27:57,31.387951015524617,27.185916702803155,31.615011592086052,25.477785253780336,25.514978631193717,29.172027587890625,24.581608205430197,28.246398202412998,,,,0.0
2021-02-18 16:27:58,31.38056591248485,27.181928255379702,31.604037743605502,25.46204051789719,25.50023552095682,29.175689697265625,24.574137219782777,28.25739061114652,,,,0.7640706249173859
2021-02-18 16:27:59,31.377041900660895,27.178104619833253,31.604221150543896,25.47007621297448,25.50779060026909,29.168487548828125,24.578027071814077,28.25754286057496,,,,4.739894496374605
2021-02-18 16:28:00,31.39165888883504,27.19386063527466,31.604037743605502,25.469912885838763,25.518679702435758,29.18304443359375,24.577872712606485,28.26472903359743,,,,0.0
2021-02-18 16:28:01,31.38442700370066,27.197980932199716,31.593247302063347,25.47007621297448,25.515162155387536,29.183197021484375,24.578027071814077,28.26122729674326,,,,1.8823085502389647
2021-02-18 16:28:02,31.406582312819964,27.20595782704662,31.593247302063347,25.477948580916056,25.518832639263945,29.1868896484375,24.589171806602167,28.27590414164508,,,,0.5459962587382194
2021-02-18 16:28:03,31.40288976130008,27.194008965963963,31.575013595604712,25.47401239694527,25.511461084145495,29.196090698242188,24.591039553014024,28.268565719194168,,,,0.0
2021-02-18 16:28:04,31.40305830099601,27.194190259028666,31.553264589493537,25.4702395401102,25.511614020973678,29.201751708984375,24.581916923845377,28.27974082724182,,,,0.0
2021-02-18 16:28:05,31.406735530725353,27.194190259028666,31.54595887978086,25.478111908051773,25.507943537097272,29.201751708984375,24.585621544827568,28.27605639107352,,,,1.6357780115199985
2021-02-18 16:28:06,31.41025954254931,27.20196937962317,31.538530898775917,25.477948580916056,25.515162155387536,29.20159912109375,24.59661192040807,28.283273013981677,,,,1.6722878745339425
2021-02-18 16:28:07,31.406735530725353,27.194190259028666,31.5131290378084,25.4702395401102,25.507943537097272,29.201751708984375,24.581916923845377,28.27605639107352,,,,1.5405291506031966
2021-02-18 16:28:08,31.406735530725353,27.190201811605213,31.50215518932785,25.466319688852984,25.507943537097272,29.2054443359375,24.58935703765128,28.27974082724182,,,,0.20279955105509462
2021-02-18 16:28:09,31.41430449525159,27.206287450800627,31.49139531560876,25.478307900614634,25.51549861640954,29.205596923828125,24.58580677587668,28.290915935289473,,,,1.453231978024733
2021-02-18 16:28:10,31.417828507075544,27.19814574407672,31.465687776410586,25.4702395401102,25.50424246585523,29.2054443359375,24.59306165863347,28.28707924969273,,,,1.5442163677955976
2021-02-18 16:28:11,31.417828507075544,27.19814574407672,31.45107635698523,25.474159391367415,25.511614020973678,29.22015380859375,24.58935703765128,28.29076368586103,,,,0.0
2021-02-18 16:28:12,31.417828507075544,27.194173777840966,31.43100858114266,25.472199465738807,25.509778779035475,29.2091064453125,24.591193912221613,28.290748460918188,,,,5.37434278325696
2021-02-18 16:28:13,31.410596621941167,27.190399585857616,31.40381850252581,25.462563164731485,25.508096473925455,29.20928955078125,24.58580677587668,28.283577512838562,,,,1.3134420473827222
2021-02-18 16:28:14,31.410596621941167,27.186411138434163,31.385569512155644,25.462563164731485,25.50442599004905,29.212982177734375,24.58207128305297,28.28726194900686,,,,0.0
2021-02-18 16:28:15,31.410596621941167,27.19435507090567,31.381931941210837,25.462563164731485,25.508096473925455,29.20928955078125,24.58207128305297,28.27992352655595,,,,2.6567412627836937
2021-02-18 16:28:16,31.417981724980933,27.190399585857616,31.37462623149816,25.470435532673058,25.50072491880701,29.216644287109375,24.58580677587668,28.290915935289473,,,,0.0
2021-02-18 16:28:17,31.418134942886322,27.19056439773462,31.371110931845614,25.4627264918672,25.50824941075364,29.224151611328125,24.57852102127837,28.294722171000526,,,,0.0
2021-02-18 16:28:18,31.410596621941167,27.186411138434163,31.352739670183187,25.47438804935742,25.50072491880701,29.220306396484375,24.58207128305297,28.298254357740383,,,,2.520253933826746
2021-02-18 16:28:19,31.42555068950717,27.19451988278267,31.345586799585835,25.466646343124417,25.500877855635192,29.220458984375,24.58966575606646,28.298406607168825,,,,1.059683801327109
2021-02-18 16:28:20,31.410749839846556,27.17866498021506,31.334612951105285,25.4627264918672,25.497176784393147,29.216796875,24.57478552845466,28.291068184717915,,,,2.4532318317294664
2021-02-18 16:28:21,31.421842816196744,27.192542140258645,31.320032099502992,25.470582527095203,25.500877855635192,29.220458984375,24.587813445575364,28.302091043337125,,,,0.0
2021-02-18 16:28:22,31.42555068950717,27.186575950311166,31.305420680077635,25.4627264918672,25.493506300516742,29.220458984375,24.57852102127837,28.294722171000526,,,,1.0484693752552525
2021-02-18 16:28:23,31.421842816196744,27.19056439773462,31.301783109132828,25.470598859808774,25.504578926877233,29.220458984375,24.58222564226056,28.298406607168825,,,,1.0263944594773031
2021-02-18 16:28:24,31.421842816196744,27.198508330206124,31.29083982847534,25.466646343124417,25.497176784393147,29.23150634765625,24.58596113508427,28.305745029619736,,,,0.0
2021-02-18 16:28:25,31.42555068950717,27.198508330206124,31.29447739942015,25.47847122775035,25.504578926877233,29.23150634765625,24.58966575606646,28.313113901956335,,,,0.8473361420875105
2021-02-18 16:28:26,31.422026677683213,27.194717657035074,31.287355096645864,25.470794852371636,25.493689824710565,29.239044189453125,24.58611549429186,28.302243292765567,,,,0.0
2021-02-18 16:28:27,31.422026677683213,27.19072920961162,31.2691061062757,25.46684233568728,25.48998875346852,29.2353515625,24.58985098711557,28.309581715216478,,,,2.0814297889531232
2021-02-18 16:28:28,31.422179895588602,27.194882468912073,31.25831566473354,25.470958179507353,25.490141690296703,29.235504150390625,24.58256523251726,28.30976441453061,,,,0.6734219937559065
2021-02-18 16:28:29,31.425703907412558,27.194717657035074,31.250857115905536,25.470794852371636,25.48998875346852,29.231689453125,24.574939887662254,28.305927728933867,,,,2.122366720885093
2021-02-18 16:28:30,31.420249349980697,27.194800062973574,31.228970554590564,25.468883924883745,25.48822997994441,29.239120483398438,24.58062030650161,28.317011487324454,,,,0.0
2021-02-18 16:28:31,31.418472022278177,27.194882468912073,31.214359135165203,25.470958179507353,25.49381217417311,29.23919677734375,24.578829739693553,28.31341840081322,,,,0.5854513857587837
2021-02-18 16:28:32,31.422026677683213,27.19072920961162,31.206839450691067,25.470794852371636,25.493689824710565,29.239044189453125,24.57867538048596,28.327973446172287,,,,0.645682522701836
2021-02-18 16:28:33,31.422179895588602,27.198870916335526,31.195926737856645,25.470958179507353,25.49381217417311,29.242889404296875,24.58256523251726,28.32075682326413,,,,0.0
2021-02-18 16:28:34,31.42941178072298,27.194717657035074,31.1810402080237,25.470794852371636,25.48998875346852,29.24639892578125,24.58241087330967,28.327973446172287,,,,0.0
2021-02-18 16:28:35,31.425703907412558,27.198706104458527,31.16260781071514,25.470794852371636,25.48998875346852,29.24639892578125,24.58611549429186,28.327973446172287,,,,0.4288748588852913
2021-02-18 16:28:36,31.414764148967755,27.18295008901712,31.14432825252191,25.467005662822995,25.49381217417311,29.231842041015625,24.567654133063943,28.31710283698152,,,,5.813873492762556
2021-02-18 16:28:37,31.418472022278177,27.194882468912073,31.1369614071631,25.463053146138638,25.490141690296703,29.246551513671875,24.578829739693553,28.31341840081322,,,,0.0
2021-02-18 16:28:38,31.414764148967755,27.18693853644057,31.12589585521335,25.470958179507353,25.482770135178257,29.246551513671875,24.571389625887655,28.32075682326413,,,,0.35445761959310573
2021-02-18 16:28:39,31.418548631230873,27.185026718667345,31.10940451466946,25.469063584733032,25.47362451285288,29.246627807617188,24.57890691929735,28.320848172921195,,,,0.3014169120736215
2021-02-18 16:28:40,31.42233311349399,27.183114900894118,31.096581312893438,25.471121506643073,25.47185044564595,29.2430419921875,24.571543985095243,28.32827794502917,,,,1.6370404027721304
2021-02-18 16:28:41,31.4112401371438,27.191058833365624,31.085515760943693,25.46716898995871,25.47185044564595,29.2430419921875,24.571543985095243,28.320909072692572,,,,0.32321398465545714
2021-02-18 16:28:42,31.414917366873144,27.179159415846065,31.081817054352754,25.463216473274354,25.47185044564595,29.2430419921875,24.575248606077434,28.32827794502917,,,,0.2988792408663925
2021-02-18 16:28:43,31.4112401371438,27.191058833365624,31.06341522486726,25.46716898995871,25.47185044564595,29.2503662109375,24.575248606077434,28.335585917594393,,,,0.0
2021-02-18 16:28:44,31.4112401371438,27.191058833365624,31.067083363635135,25.48291372584186,25.48292307200644,29.254058837890625,24.586424212707044,28.331931931311782,,,,0.0
2021-02-18 16:28:45,31.414917366873144,27.19903572821253,31.06341522486726,25.471121506643073,25.47555151688799,29.26141357421875,24.590159705530752,28.342954789930992,,,,0.0
2021-02-18 16:28:46,31.41862524018357,27.19903572821253,31.048650966326576,25.478961209157504,25.486593555882845,29.25775146484375,24.582719591724853,28.342954789930992,,,,1.3365909800245241
2021-02-18 16:28:47,31.41874781450788,27.19517913029068,31.030371408133345,25.47912453629322,25.47200338247413,29.25421142578125,24.579138458108734,28.335738167022836,,,,1.3097416822987378
2021-02-18 16:28:48,31.411301424305957,27.191141239304127,31.00634509920378,25.461338211213604,25.466390600879794,29.248611450195312,24.57160572877828,28.330165837941852,,,,2.0925899034923576
2021-02-18 16:28:49,31.41136271146811,27.191223645242626,30.986139768157418,25.47912453629322,25.46830231123209,29.250518798828125,24.582843079090924,28.335738167022836,,,,0.0
2021-02-18 16:28:50,31.404008252009422,27.191223645242626,30.97877292279861,25.467299651667286,25.46830231123209,29.25421142578125,24.579138458108734,28.346730575756357,,,,0.0
2021-02-18 16:28:51,31.404008252009422,27.191223645242626,30.96034052549005,25.471252168351644,25.47200338247413,29.246856689453125,24.567962851479127,28.335738167022836,,,,2.6694310327328004
2021-02-18 16:28:52,31.404008252009422,27.187235197819174,30.95667238672218,25.467299651667286,25.47200338247413,29.246856689453125,24.575402965285026,28.346730575756357,,,,0.00030164158239109895
2021-02-18 16:28:53,31.407869343225236,27.203353799389987,30.953157087069634,25.491145413482013,25.46848583542591,29.261749267578125,24.575588196334134,28.346943724956176,,,,0.0
2021-02-18 16:28:54,31.404192113495892,27.187432972071576,30.934724689761076,25.463575792972932,25.457413209065418,29.261749267578125,24.579323689157846,28.343259288787877,,,,0.0
2021-02-18 16:28:55,31.400484240185467,27.183477487023524,30.919990999043456,25.46752830965729,25.464815351549504,29.25439453125,24.571852703510427,28.354282147407083,,,,2.4763238002717776
2021-02-18 16:28:56,31.400484240185467,27.183477487023524,30.91632286027558,25.471448160914505,25.464815351549504,29.261749267578125,24.571852703510427,28.346943724956176,,,,0.0
2021-02-18 16:28:57,31.404253400658046,27.193481567957555,30.912700573242308,25.471529824482364,25.4667270619018,29.259979248046875,24.583105489743833,28.354358272121306,,,,0.3478345508551306
2021-02-18 16:28:58,31.39696022836151,27.191586231372032,30.905410147441163,25.475531339307437,25.457596733259237,29.2545166015625,24.572037934559535,28.358118833003825,,,,1.7168147922916266
2021-02-18 16:28:59,31.39696022836151,27.191586231372032,30.894344595491415,25.471611488050222,25.457596733259237,29.2545166015625,24.572037934559535,28.365457255454736,,,,0.0
2021-02-18 16:29:00,31.396776366875045,27.19142141949503,30.879458065658465,25.45962327628857,25.45004165394697,29.250732421875,24.568148082528236,28.354282147407083,,,,1.1082039840948623
2021-02-18 16:29:01,31.385714034105934,27.183477487023524,30.875789926890594,25.463575792972932,25.453742725189013,29.23968505859375,24.568148082528236,28.354282147407083,,,,3.7996051376824784
2021-02-18 16:29:02,31.378298287485087,27.17952200197547,30.864724374940845,25.46752830965729,25.45004165394697,29.247039794921875,24.568148082528236,28.354282147407083,,,,0.0
2021-02-18 16:29:03,31.38231259660629,27.187762595825582,30.853964501221753,25.467854963928726,25.450347527603338,29.25469970703125,24.56845680094342,28.36192506871488,,,,0.0
2021-02-18 16:29:04,31.385867252011323,27.18759778394858,30.850143523338552,25.45978660342429,25.450194590775155,29.2508544921875,24.568302441735828,28.361772819286436,,,,1.029083359692831
2021-02-18 16:29:05,31.3821593787009,27.183642298900526,30.846444816747617,25.475531339307437,25.450194590775155,29.243499755859375,24.568302441735828,28.365457255454736,,,,2.353865772285019
