t,Tin,Tin_amb,Tout,T4,T5,T6,T7,T8,note,Tset,flowrate,duty
2022-01-31 16:07:29,39.98160362243652,25.996851564975906,32.94666539469249,38.888287326711385,29.26331169818444,39.21010879621599,27.130843693445648,36.77613786662808,,40.0,1.0,7.107728910436653
2022-01-31 16:07:30,39.97768783569336,25.99843664108886,32.946391345721295,38.882524418244934,29.26301606688007,39.204363955968596,27.130547663012162,36.77221503698518,,40.0,1.0,7.217027829838074
2022-01-31 16:07:31,39.98133087158203,26.002156697991808,32.93912524174889,38.8861824957361,29.255065953963175,39.20071110111226,27.11085857680144,36.764908480018704,,40.0,1.0,4.457629525569724
2022-01-31 16:07:32,39.97736358642578,25.998104768792537,32.94243666681751,38.89317306266949,29.25868975510876,39.204035351870644,27.118385916168812,36.753633212360874,,40.0,1.0,7.244274444072382
2022-01-31 16:07:33,39.98101043701172,25.998104768792537,32.94607162192156,38.88585690768715,29.26663574772873,39.20039013897007,27.122324141728793,36.7682386794524,,40.0,1.0,4.464267409365874
2022-01-31 16:07:34,39.980857849121094,25.994226493701806,32.938649462285014,38.88204561229059,29.258522883083298,39.21118440149011,27.122158773003882,36.77903984294287,,40.0,1.0,5.834125822890025
2022-01-31 16:07:35,39.97702407836914,25.99031348778937,32.938459150499455,38.88917407533883,29.25434284185283,39.207344318717496,27.121952572495037,36.76789457158899,,40.0,1.0,7.206038470591503
2022-01-31 16:07:36,39.984310150146484,25.994033544692318,32.94573286694328,38.885515997847655,29.25434284185283,39.207344318717496,27.118018430113448,36.76789457158899,,40.0,1.0,3.123057858466631
2022-01-31 16:07:37,39.99144744873047,26.008770990037096,32.94921937885461,38.88536277994227,29.26212814289272,39.21084815543639,27.12179128694852,36.77504819172728,,40.0,1.0,3.090691993766823
2022-01-31 16:07:38,39.9785270690918,26.00115239839742,32.94177628492164,38.88519232502252,29.25598065988054,39.207025267064246,27.131454128615392,36.76757531596016,,40.0,1.0,10.459306978410616
2022-01-31 16:07:39,39.97653579711914,25.997255793150785,32.93797195232844,38.87404763762927,29.253809263401035,39.206855233548445,27.117487616922364,36.756447249999454,,40.0,1.0,6.556324316046247
2022-01-31 16:07:40,39.98381805419922,25.997255793150785,32.93797195232844,38.885021870102776,29.253809263401035,39.206855233548445,27.125364068042334,36.77105654051169,,40.0,1.0,3.1355488731710173
2022-01-31 16:07:41,39.9798583984375,25.996927779834653,32.94128718363277,38.87372588002795,29.25743306454662,39.206534271406255,27.117140546758968,36.74517580576232,,40.0,1.0,7.227854637077788
2022-01-31 16:07:42,39.9798583984375,26.008093739013788,32.94855709384088,38.884703942949095,29.265379057166587,39.21383233916317,27.117140546758968,36.7707353731725,,40.0,1.0,5.806141633240212
2022-01-31 16:07:43,39.9906005859375,26.015346692280485,32.94473563318699,38.88450859011972,29.26119901593612,39.21364129026901,27.132687248490058,36.77054420213727,,40.0,1.0,1.8156464699405688
2022-01-31 16:07:44,39.979515075683594,26.018910460485746,32.94458338375854,38.88435920266197,29.257062237823366,39.20254134951831,27.124647470234372,36.766743721956914,,40.0,1.0,9.797536826022487
2022-01-31 16:07:45,39.99408721923828,26.022634376368888,32.94458338375854,38.888017280153136,29.257062237823366,39.21348845115368,27.13252596294354,36.77404263208197,,40.0,1.0,0.39938194994728615
2022-01-31 16:07:46,39.98661804199219,26.02988732963558,32.948031833312754,38.89148766571021,29.26083230950979,39.21330504421529,27.12838153687471,36.77020774111527,,40.0,1.0,8.415195344778216
2022-01-31 16:07:47,39.99208068847656,26.03547030922515,32.948031833312754,38.89148766571021,29.262819322701898,39.21695407809374,27.128384599258506,36.764728779245594,,40.0,1.0,3.7010373992991745
2022-01-31 16:07:48,39.9864616394043,26.02228513866171,32.94060586744049,38.88767637031365,29.256687290803185,39.205850316365165,27.12033971702983,36.766399614093494,,40.0,1.0,7.756010806513565
2022-01-31 16:07:49,39.98264694213867,26.02583540043631,32.94770830327732,38.88750400017008,29.256503937590022,39.20933122721676,27.12409419956213,36.758924826616024,,40.0,1.0,7.153091416598528
2022-01-31 16:07:50,39.986289978027344,26.037001359615445,32.95134706461708,38.89482398560006,29.264451990358452,39.220278328852125,27.128034466711313,36.762580016809615,,40.0,1.0,4.429545641564943
2022-01-31 16:07:51,39.978858947753906,26.029404957111858,32.95119481518864,38.88735844315997,29.260317272394158,39.21648027683623,27.11999877163402,36.75877953662925,,40.0,1.0,8.502352783109998
2022-01-31 16:07:52,39.993255615234375,26.036673346299313,32.9546584896857,38.88718224256877,29.264103825268283,39.21995736670994,27.131625622107897,36.76956158301619,,40.0,1.0,0.4827805748516312
2022-01-31 16:07:53,39.993106842041016,26.047684946270856,32.95450624025726,38.89434901009336,29.271882945862785,39.22345738245095,27.127524069412196,36.765757279415126,,40.0,1.0,5.714317952837134
2022-01-31 16:07:54,39.98582077026367,26.03279700069868,32.94360137494509,38.89069093260218,29.267910979627032,39.21980452759461,27.131464336561375,36.76940864618801,,40.0,1.0,8.36896942704893
2022-01-31 16:07:55,39.98927688598633,26.04377194035842,32.94341486939525,38.894161318159256,29.267707024929244,39.21961729967833,27.139136628761698,36.769221298573484,,40.0,1.0,4.466610300055689
2022-01-31 16:07:56,39.9854621887207,26.039875335111784,32.9523347827841,38.890330870524515,29.261559541917062,39.2176227492233,27.125168075479472,36.76357219448246,,40.0,1.0,7.128475055239505
2022-01-31 16:07:57,39.99258041381836,26.04342463214134,32.939441159312906,38.89382040831976,29.263362171821775,39.21927723264673,27.1230141988772,36.76157828058501,,40.0,1.0,3.1124591469482223
2022-01-31 16:07:58,39.98164749145508,26.04342463214134,32.94307611441697,38.88650042288978,29.26733619820599,39.21562819876827,27.11513978934643,36.76157828058501,,40.0,1.0,9.735803742420895
2022-01-31 16:07:59,39.985137939453125,26.050714245719835,32.95019758143235,38.89366719041437,29.259223333560556,39.2191243935314,27.126789097301465,36.76872807730259,,40.0,1.0,4.509460415860095
2022-01-31 16:08:00,39.985137939453125,26.04326834344365,32.94292386498852,38.89366719041437,29.267169326180525,39.21547918063083,27.126789097301465,36.75777397698394,,40.0,1.0,5.76595761453059
2022-01-31 16:08:01,39.992427825927734,26.050714245719835,32.95019758143235,38.88635103543203,29.26319529979631,39.21182632577449,27.12285291333068,36.75412261021106,,40.0,1.0,3.0581268522974185
2022-01-31 16:08:02,39.98149871826172,26.050714245719835,32.93565395478041,38.88268912749322,29.255249307176342,39.21182632577449,27.12285291333068,36.75412261021106,,40.0,1.0,9.741140651301738
2022-01-31 16:08:03,39.99589920043945,26.04681474623806,32.946387539485585,38.889836742779636,29.25505977351779,39.20800534789129,27.11872686156462,36.757601923052235,,40.0,1.0,0.4621235948266609
2022-01-31 16:08:04,39.9813232421875,26.05425871902415,32.94275258438152,38.88617483484083,29.259035860050467,39.2153034156482,27.126605354273785,36.768556023370884,,40.0,1.0,11.059310599380826
2022-01-31 16:08:05,39.97751235961914,26.05408506491561,32.94258511001024,38.880519178908145,29.248914350654072,39.21148625874289,27.12248338568612,36.75377850234765,,40.0,1.0,7.234858543559193
2022-01-31 16:08:06,39.991920471191406,26.05019521288431,32.95332630718683,38.885841585896614,29.258669153624137,39.21496716959448,27.126241951396814,36.75726546203023,,40.0,1.0,0.5126735378168874
2022-01-31 16:08:07,39.98463439941406,26.061361172063446,32.942417635638954,38.89681581837012,29.266617206392567,39.222265237351394,27.122305767426028,36.76091682880312,,40.0,1.0,8.4011021017247
2022-01-31 16:08:08,39.99556350708008,26.061361172063446,32.942417635638954,38.885841585896614,29.258669153624137,39.21861620347293,27.126241951396814,36.76821956234888,,40.0,1.0,1.7219817707207223
2022-01-31 16:08:09,39.988121032714844,26.053758981089572,32.94590034131457,38.88934261503476,29.262476307982887,39.21846336435761,27.13395099220267,36.76441143532711,,40.0,1.0,8.417199443471265
2022-01-31 16:08:10,39.988121032714844,26.057479037992525,32.95317025152268,38.8966587700171,29.26644827421864,39.22941046599298,27.13395099220267,36.76076389197493,,40.0,1.0,5.742474035602979
2022-01-31 16:08:11,39.991580963134766,26.064733920749315,32.94571383576473,38.89281300059183,29.262270293136634,39.21462328158499,27.125872423752252,36.75327381081464,,40.0,1.0,4.457807059006967
2022-01-31 16:08:12,39.984291076660156,26.061013863846362,32.93844392555661,38.88549684560948,29.254322240368204,39.20732903480596,27.1140577470723,36.74961862062106,,40.0,1.0,8.411019145762308
2022-01-31 16:08:13,39.984291076660156,26.05356796157018,32.94571383576473,38.881838768118314,29.262270293136634,39.21827613644133,27.129812690901435,36.75327381081464,,40.0,1.0,5.792422745670172
2022-01-31 16:08:14,39.98786163330078,26.05907376155595,32.94745518860253,38.89639638435412,29.270135939966565,39.22367326770135,27.12972898574438,36.75867248084952,,40.0,1.0,4.46728425881029
2022-01-31 16:08:15,39.99142837524414,26.060857575148678,32.94192663123223,38.88900170519526,29.26607950764385,39.22907039896137,27.1335875893257,36.760423607532225,,40.0,1.0,4.426448396617633
2022-01-31 16:08:16,39.98759460449219,26.056942639746143,32.949006229654785,38.892472090752335,29.26189946641338,39.217936069409724,27.12550493769689,36.76388762669058,,40.0,1.0,7.1338725556817195
2022-01-31 16:08:17,39.99123764038086,26.04205276468387,32.94174012568239,38.892472090752335,29.26984545903335,39.217936069409724,27.117626444987724,36.74197177921187,,40.0,1.0,4.403429311456501
2022-01-31 16:08:18,39.98744201660156,26.053064364655413,32.945222831358,38.888660795355776,29.25378660176795,39.21048516253749,27.121401343411993,36.75277676612305,,40.0,1.0,7.124247075452551
2022-01-31 16:08:19,39.98015594482422,26.049342378262367,32.93431796604583,38.8850027178646,29.261734654536376,39.2177832302944,27.121401343411993,36.76007949966881,,40.0,1.0,8.469221682120102
2022-01-31 16:08:20,39.98744201660156,26.049342378262367,32.937949114914176,38.89597695033812,29.269682707304806,39.22508129805131,27.133220103270336,36.76007949966881,,40.0,1.0,3.144029322106295
2022-01-31 16:08:21,39.98379898071289,26.053064364655413,32.945222831358,38.89231887284694,29.269682707304806,39.22873033192977,27.125339568971977,36.76007949966881,,40.0,1.0,7.11851906312555
2022-01-31 16:08:22,39.9910888671875,26.045620391869324,32.94158787625394,38.89231887284694,29.261734654536376,39.22873033192977,27.129279836121157,36.75277676612305,,40.0,1.0,3.1013222447397037
2022-01-31 16:08:23,39.981903076171875,26.051126191855094,32.94332922909175,38.88675706288131,29.261652248597876,39.217706810736736,27.119352608653337,36.75087461432251,,40.0,1.0,9.136850366652457
2022-01-31 16:08:24,39.98000717163086,26.038022059875644,32.93416571661739,38.88485333040685,29.25759581627516,39.21763039117907,27.125176241836257,36.756279019488446,,40.0,1.0,6.540318295921903
2022-01-31 16:08:25,39.99076461791992,26.04901629443633,32.941268152454214,38.89199711524563,29.26933248206618,39.221111302030664,27.12893072436856,36.75245559878386,,40.0,1.0,1.862870582064362
2022-01-31 16:08:26,39.98712158203125,26.04901629443633,32.952173017766384,38.89199711524563,29.2653563955335,39.221111302030664,27.12893072436856,36.74880805543168,,40.0,1.0,7.086138919113141
2022-01-31 16:08:27,39.983482360839844,26.056458337732327,32.94853806266233,38.8956551927368,29.2653563955335,39.22840936978758,27.117116047688608,36.75245559878386,,40.0,1.0,7.129529379895311
2022-01-31 16:08:28,39.98712158203125,26.04901629443633,32.952173017766384,38.89199711524563,29.273306508450393,39.23205840366603,27.12893072436856,36.75610696555674,,40.0,1.0,4.47046675700477
2022-01-31 16:08:29,39.97966384887695,26.0488387813476,32.93745811050745,38.89548282259324,29.25722086925498,39.22093935802592,27.116932304660928,36.75593491162503,,40.0,1.0,8.551634187413327
2022-01-31 16:08:30,39.98712158203125,26.05273635133928,32.93763319735016,38.888339037754456,29.257410402913532,39.221111302030664,27.12105631483779,36.75610696555674,,40.0,1.0,3.1011183171423786
2022-01-31 16:08:31,39.990596771240234,26.063728656409875,32.941093065611504,38.89548282259324,29.26914706870455,39.224588391904376,27.12874698134088,36.75958627839792,,40.0,1.0,4.491689459943773
2022-01-31 16:08:32,39.99234199523926,26.05993045515808,32.94102265025085,38.897239082833764,29.265090636381835,39.22451388283566,27.126697225787627,36.75221089985877,,40.0,1.0,5.093755148443792
2022-01-31 16:08:33,39.98680114746094,26.06357622669238,32.940944622418776,38.89899151262665,29.26898225682755,39.22808840764539,27.136462146914326,36.755789621638264,,40.0,1.0,7.781028492658114
2022-01-31 16:08:34,39.99408721923828,26.07102019947847,32.94458338375854,38.895337265583116,29.265008230443332,39.22808840764539,27.116773060703604,36.752134431444674,,40.0,1.0,3.105961410172117
2022-01-31 16:08:35,39.99408721923828,26.078464172264557,32.94458338375854,38.89167535764431,29.26103420405912,39.23173744152385,27.128585695794357,36.755789621638264,,40.0,1.0,5.702596948033353
2022-01-31 16:08:36,39.99773025512695,26.082186158657603,32.940944622418776,38.89899151262665,29.265008230443332,39.23173744152385,27.124647470234372,36.74848306467179,,40.0,1.0,4.350780419496897
2022-01-31 16:08:37,39.98661422729492,26.09315916882725,32.940758116868935,38.89880382069255,29.268776241981296,39.23519542650814,27.128379495285515,36.74829571705727,,40.0,1.0,9.78828516968873
2022-01-31 16:08:38,39.99010467529297,26.09300288012956,32.94060586744049,38.891334447804816,29.260663377335863,39.23504258739281,27.13215439370978,36.75179414700197,,40.0,1.0,4.498270629002199
2022-01-31 16:08:39,40.00117874145508,26.0968792257302,32.940758116868935,38.89880382069255,29.25685416282865,39.224248324872775,27.128379495285515,36.74829571705727,,40.0,1.0,1.6459864758165956
2022-01-31 16:08:40,39.990257263183594,26.104325128006383,32.940758116868935,38.89148383526258,29.264804275745544,39.23155021360757,27.124443311314728,36.7409891600908,,40.0,1.0,9.678924013924417
2022-01-31 16:08:41,39.99382400512695,26.11913396448467,32.94249946970674,38.89506721902487,29.266706822850686,39.23512282792836,27.130268986086843,36.75004493202962,,40.0,1.0,4.428532941303542
2022-01-31 16:08:42,39.98993682861328,26.12632903304852,32.94770830327732,38.8984782326436,29.264451990358452,39.23852731922229,27.128034466711313,36.758924826616024,,40.0,1.0,7.154927867801871
2022-01-31 16:08:43,39.99739074707031,26.130224673550106,32.94060586744049,38.898650602787164,29.272583396340046,39.23869544224915,27.124277942589814,36.75179414700197,,40.0,1.0,2.985857023096011
2022-01-31 16:08:44,39.99010467529297,26.141390632729237,32.947875777648605,38.905966757769505,29.272583396340046,39.23139737449224,27.13215439370978,36.74814278022908,,40.0,1.0,8.375697236489575
2022-01-31 16:08:45,39.99739074707031,26.141390632729237,32.947875777648605,38.90230868027833,29.26860936995583,39.23139737449224,27.124277942589814,36.75179414700197,,40.0,1.0,3.0505876533562146
2022-01-31 16:08:46,39.99357986450195,26.133774935324706,32.94407334817326,38.89482398560006,29.268426016742666,39.223927362730585,27.12409419956213,36.747970726297375,,40.0,1.0,7.085395178265825
2022-01-31 16:08:47,39.98993682861328,26.130051019441563,32.936803437965146,38.89482398560006,29.260477963974235,39.2312254304875,27.12409419956213,36.744323182945195,,40.0,1.0,7.06905045841401
2022-01-31 16:08:48,39.99357986450195,26.137494992227655,32.936803437965146,38.88750400017008,29.264451990358452,39.23487446436595,27.13591091783128,36.747970726297375,,40.0,1.0,4.4094877313131695
2022-01-31 16:08:49,39.99357986450195,26.141216978620697,32.94407334817326,38.89482398560006,29.260477963974235,39.22757639660904,27.12016005718054,36.72971389243296,,40.0,1.0,5.718180298260953
2022-01-31 16:08:50,39.98264694213867,26.14307797181722,32.93680153484729,38.891163992885076,29.26644003362479,39.23487446436595,27.130002558696706,36.75162400478061,,40.0,1.0,9.778420062360686
2022-01-31 16:08:51,39.98993682861328,26.148659021916693,32.94407334817326,38.8984782326436,29.276374069511096,39.242172532122865,27.131974733860492,36.744323182945195,,40.0,1.0,3.1447234502732573
