t,Tin,Tin_amb,Tout,T4,T5,T6,T7,T8,note,Tset,flowrate,duty
2022-01-19 10:59:27,60.017982482910156,23.55643538719289,46.77851074371654,54.28024975109211,31.992805486409473,58.65764631438233,24.341885856650336,49.862544618543595,,,,26.14586385113095
2022-01-19 10:59:28,60.01493835449219,23.5644389121065,46.77543911149772,54.29166448504361,31.997376955847823,58.65458189012001,24.346414101488097,49.85582686836563,,,,24.946481095107426
2022-01-19 10:59:29,60.02280044555664,23.57631685313065,46.78697961817363,54.288730362155405,32.006083143250464,58.65888431121649,24.35110975663997,49.85652655435457,,,,20.928407788694642
2022-01-19 10:59:30,60.023704528808594,23.567947689844058,46.79150713555193,54.289642008692475,32.01502933794899,58.659789882974806,24.363912562491013,49.864701027820985,,,,23.41701770526671
2022-01-19 10:59:31,60.0281982421875,23.570746415226697,46.78518307491802,54.28693388221472,32.02000562656022,58.65347380653388,24.364904774840493,49.87288697154951,,,,22.069610107983213
2022-01-19 10:59:32,60.02170944213867,23.560292437892578,46.78949553997864,54.28400742022178,32.00884580233871,58.66139469368575,24.369596346813974,49.88085115687717,,,,26.094148461842426
2022-01-19 10:59:33,60.025856018066406,23.57576115998332,46.797294516950586,54.29543747596383,32.02138592603011,58.66557102251209,24.374149090722096,49.89231377214953,,,,22.217743632422554
2022-01-19 10:59:34,60.02998352050781,23.587486671289973,46.80145473258277,54.29597756908032,32.033907508385354,58.66611360137151,24.378677335559857,49.903764917159776,,,,22.17207886062977
2022-01-19 10:59:35,60.030826568603516,23.59579698512867,46.80953537099733,54.28958072153032,32.03483457519349,58.66695421650581,24.38353427625825,49.90824978964626,,,,23.339821918072094
2022-01-19 10:59:36,60.03499221801758,23.58895308376209,46.8064941886642,54.30102992951054,32.03546910091995,58.671149650221565,24.384169210498353,49.91246319926272,,,,22.091662290186964
2022-01-19 10:59:37,60.03910446166992,23.608103272953883,46.81425510327904,54.29793109737404,32.0400240891706,58.66083300993692,24.39261730659333,49.91299083131995,,,,22.057595545994868
2022-01-19 10:59:38,60.03264236450195,23.623741790172975,46.80051839859785,54.29866271287227,32.03684940038984,58.665181282768,24.389473259230773,49.9173610011853,,,,25.933966592019786
2022-01-19 10:59:39,60.0316104888916,23.63383012913411,46.80670543474616,54.292179680250484,32.04364686024195,58.66593783638888,24.38833201086995,49.925390184664934,,,,23.99070738541099
2022-01-19 10:59:40,60.027103424072266,23.644051602911798,46.80216649866074,54.296690032340386,32.03866233103687,58.66682430325778,24.39914630884363,49.929917114779165,,,,25.291614512340193
2022-01-19 10:59:41,60.027645111083984,23.648331211942264,46.80271079036741,54.286366975964775,32.039259774091,58.660141412940064,24.399738369710605,49.93773218669935,,,,23.467028964082278
2022-01-19 10:59:42,60.028202056884766,23.652633974853874,46.803274113252655,54.29780469260209,32.05180195793086,58.664321562744284,24.404289072029528,49.9600991978212,,,,23.45203251133847
2022-01-19 10:59:43,60.02531814575195,23.660811153876022,46.818460993739755,54.29851715586215,32.04861284811087,58.657802974475544,24.409005143073365,49.95355350157494,,,,24.721559542369413
2022-01-19 10:59:44,60.022247314453125,23.657629424709544,46.80812706378425,54.2917947202632,32.049185569383454,58.66194109352305,24.409576788048376,49.95770955988083,,,,24.82313163037357
2022-01-19 10:59:45,60.030155181884766,23.65465993945351,46.80162981942548,54.29615760011916,32.053967173964985,58.66267472127662,24.40643274068582,49.96208355316688,,,,20.77774482918186
2022-01-19 10:59:46,60.02724838256836,23.6702598668707,46.82040978642382,54.29322347723095,32.06267542151608,58.656133207140584,24.419002805368464,49.97004391507384,,,,24.698370561095196
2022-01-19 10:59:47,60.031532287597656,23.674695764598855,46.80301148298859,54.29392061870047,32.05548756353033,58.65682480413744,24.41581996781117,49.95983538179258,,,,22.058344602678453
2022-01-19 10:59:48,60.025320053100586,23.685005994920907,46.80398968556633,54.29851907108597,32.06450895364773,58.661419530042,24.426728178887892,49.946285178815515,,,,25.904249865135277
2022-01-19 10:59:49,60.033355712890625,23.695198526347166,46.801233970911525,54.30300644049006,32.073402614560464,58.65866651547715,24.42963540190366,49.94351702222539,,,,20.681666485820184
2022-01-19 10:59:50,60.03404998779297,23.71080038325446,46.80192670581094,54.30369975151195,32.06621887687163,58.66658740262902,24.446145733735484,49.93331231236484,,,,23.309533895181698
2022-01-19 10:59:51,60.03830337524414,23.718938972474707,46.795364755445085,54.3007503068332,32.070936616850815,58.66003060458145,24.439004254726246,49.93035298473949,,,,21.97498367029326
2022-01-19 10:59:52,60.03886795043945,23.726961792289263,46.78869623047932,54.30132104353078,32.07949653371262,58.660596109308166,24.435676464336005,49.89821331029671,,,,23.29062261594663
2022-01-19 10:59:53,60.04316329956055,23.746304930490545,46.80388311096642,54.29478629986592,32.08425753680952,58.65769598709482,24.444330760939824,49.88439929129103,,,,21.893304961297538
2022-01-19 10:59:54,60.03667449951172,23.739574869039565,46.79372046161791,54.302726817812726,32.08502185188912,58.66561687424669,24.44508410735332,49.87782683109984,,,,25.845079299429255
2022-01-19 10:59:55,60.022979736328125,23.751435444652863,46.79801008926427,54.3070245800589,32.07383524573759,58.65544543112161,24.437944669933277,49.878503576564555,,,,28.59813548440163
2022-01-19 10:59:56,60.03071975708008,23.752014291681327,46.77687025612508,54.30034810983155,32.07842937680903,58.65239629077082,24.442495372252203,49.886341589008964,,,,20.79499973873291
2022-01-19 10:59:57,60.02996826171875,23.7475118265449,46.79058031715629,54.295956501618335,32.07958409002228,58.65705979427726,24.4495460005422,49.88739302970272,,,,23.854219965169502
2022-01-19 10:59:58,60.03280258178711,23.75045333419456,46.79343880017529,54.302443364687754,32.09663078847546,58.66171947680583,24.456594587243,49.89934886624597,,,,22.527617661402
2022-01-19 10:59:59,60.018978118896484,23.739848856633042,46.79398689811768,54.292127969207414,32.08133624628966,58.66226205566524,24.461126915259154,49.89989943882744,,,,28.68160350043414
2022-01-19 11:00:00,60.02326202392578,23.729394879298923,46.791056096620174,54.292813619334034,32.07812241468811,58.65211735938534,24.457942036112666,49.896955404884906,,,,22.116739567803496
2022-01-19 11:00:01,60.00962448120117,23.726425394042884,46.78817477618691,54.293549065279905,32.09085001188961,58.656457990260655,24.466614707019257,49.90132939817095,,,,28.723284328923757
2022-01-19 11:00:02,60.01732635498047,23.715799692090318,46.781464382628315,54.30132104353078,32.09142891360758,58.65698910618642,24.471126619143448,49.905489279897544,,,,20.956612125605425
2022-01-19 11:00:03,60.0216178894043,23.705366939147243,46.789411802793,54.29479013031356,32.096181676110625,58.65769598709482,24.471902423038106,49.913468758908024,,,,22.128763632733538
2022-01-19 11:00:04,60.022186279296875,23.702221870292572,46.78273947159152,54.29173343310104,32.096799720649386,58.658265312799415,24.47645108376783,49.90677012583358,,,,23.458454321360144
2022-01-19 11:00:05,60.01926040649414,23.684308484251602,46.79064882939909,54.29965096836204,32.10151334033165,58.6625448080286,24.473247830318577,49.90381462162894,,,,24.74805498049828
2022-01-19 11:00:06,60.02377510070801,23.67409762266944,46.78796353010494,54.298771880629864,32.104526307458094,58.656249746966026,24.48213588888539,49.9011152866115,,,,22.016134029521453
2022-01-19 11:00:07,60.024662017822266,23.66384817128538,46.79970386415568,54.29422705451125,32.103515804637226,58.65352730022424,24.479168438988328,49.90564221672573,,,,23.30747802698077
2022-01-19 11:00:08,60.010982513427734,23.653396123441354,46.793160944968385,54.29854779944323,32.10825414610104,58.65782972132073,24.48780027811099,49.89907357995524,,,,28.70772811169403
2022-01-19 11:00:09,60.0152587890625,23.642942146107234,46.78300210185559,54.29561750700266,32.10503619420257,58.65490667324008,24.4846153989645,49.899761795682075,,,,22.19891459763359
2022-01-19 11:00:10,60.019432067871094,23.643542217526747,46.79805957032851,54.2998233385056,32.11362701329131,58.66633521808873,24.485250333204604,49.907618925230004,,,,22.183961188705336
2022-01-19 11:00:11,60.01650619506836,23.644236833960907,46.78787788980144,54.300493666841675,32.11834269312203,58.65616759594153,24.489923530875313,49.92646838930363,,,,24.770024564343597
2022-01-19 11:00:12,60.01734924316406,23.641383118110564,46.80681010622822,54.30134402621658,32.12324172616592,58.66423368025297,24.498718697133693,49.92368111560998,,,,23.403043111140544
2022-01-19 11:00:13,60.01433563232422,23.638259273646934,46.7965408822798,54.29830648124224,32.123882432337766,58.657588999714086,24.507228040904565,49.92426609897779,,,,24.824455852337753
2022-01-19 11:00:14,60.0150260925293,23.642695171375088,46.7972298109435,54.29899979226413,32.12861665350466,58.658288238666714,24.484352033958157,49.92859803463609,,,,23.482803422541643
2022-01-19 11:00:15,60.023080825805664,23.641740073778116,46.805348511715174,54.29988079522012,32.125610896897825,58.66458329972929,24.510912088609587,49.92766511998416,,,,20.735870809803348
2022-01-19 11:00:16,60.02040100097656,23.651991454652272,46.784562658497116,54.30442370611491,32.130594396028684,58.656469453194305,24.517817764066635,49.93403876229872,,,,24.625795309754498
2022-01-19 11:00:17,60.017478942871094,23.648962155203293,46.81055924840361,54.29422705451125,32.131336049475195,58.65352730022424,24.51855477776656,49.9274433615833,,,,24.74608570392649
2022-01-19 11:00:18,60.021785736083984,23.645975304536403,46.804039166630574,54.29494717866658,32.1281469396552,58.661467292265534,24.51145413054125,49.93906656052525,,,,22.093113080932696
2022-01-19 11:00:19,60.02605438232422,23.650411202264557,46.80111217136877,54.29926026270329,32.13685724735476,58.658540423207,24.527962420783876,49.954299068612336,,,,22.052934983152433
2022-01-19 11:00:20,60.02317428588867,23.643698506224432,46.812675515458956,54.30360015987345,32.141612070006275,58.666480415248294,24.528738224678534,49.95137797519403,,,,24.655657780935492
2022-01-19 11:00:21,60.02027130126953,23.644414347049636,46.813372056594076,54.30066603698524,32.14635041147009,58.667175833223034,24.529493612681225,49.94480551500284,,,,24.696694145195764
2022-01-19 11:00:22,60.028160095214844,23.637703580499604,46.81770355283325,54.29775872723047,32.14713120773739,58.653431775777165,24.538145867695853,49.952792640854724,,,,20.719266474623748
2022-01-19 11:00:23,60.03227233886719,23.645687810512264,46.82184473728688,54.305534535928984,32.15565816222379,58.664799184979685,24.52690283599091,49.960584772250684,,,,22.024222759405042
2022-01-19 11:00:24,60.020681381225586,23.63925682002599,46.81197707120597,54.29383826407633,32.15077664044183,58.66217226268498,24.537820234219016,49.95249250232942,,,,27.80756354729275
2022-01-19 11:00:25,60.01984405517578,23.63280653463877,46.80209037394651,54.289370046910406,32.14190255093949,58.663137059600494,24.54084076543519,49.95891011398207,,,,23.948983803542532
2022-01-19 11:00:26,60.020572662353516,23.637279092678728,46.79196959319083,54.30459607625848,32.15065200145985,58.66025222129868,24.549513436341776,49.956011961087995,,,,23.375114920504373
2022-01-19 11:00:27,60.02484893798828,23.63427294711089,46.81798521427587,54.29442240734062,32.15936642945634,58.65732917321803,24.546330598784486,49.96397614641565,,,,22.045881935515236
2022-01-19 11:00:28,60.014766693115234,23.631264872052952,46.81506202524978,54.29873932182497,32.16410271077169,58.661639236270275,24.547085986787177,49.964675832404595,,,,27.328004023744327
2022-01-19 11:00:29,60.022621154785156,23.635679545390065,46.81573953520635,54.29579370759386,32.15689837159823,58.655082438222706,24.543880691748726,49.95445200544052,,,,20.78205092519226
2022-01-19 11:00:30,60.01960372924805,23.636279616809574,46.827169661046646,54.29637593563434,32.157532897324685,58.659274050960576,24.56026852822876,49.95866541505698,,,,24.725480222501016
2022-01-19 11:00:31,60.02388381958008,23.6295476258685,46.81339489400834,54.30069285011868,32.158297212404285,58.6563586448357,24.564962141791437,49.96300117413598,,,,22.047840898967202
2022-01-19 11:00:32,60.024444580078125,23.633848459290014,46.813958216893575,54.30487569893581,32.16685918941455,58.66053115268415,24.55769816743041,49.97083153973898,,,,23.37600348346981
2022-01-19 11:00:33,60.023664474487305,23.649788941708955,46.816790056262604,54.30409428761833,32.1799081697762,58.666977142373106,24.566686263867854,49.96459362885944,,,,23.86509631790806
2022-01-19 11:00:34,60.02650833129883,23.658324041143707,46.808808379976526,54.29971991641946,32.169152134653345,58.65538429547548,24.57177900811844,49.98382734671388,,,,22.525259534005997
2022-01-19 11:00:35,60.02721405029297,23.662777304282713,46.81675199390549,54.307679586604436,32.17390695730486,58.65971346341715,24.568614544863916,49.98090625329557,,,,23.282868311282318
2022-01-19 11:00:36,60.02056121826172,23.663317561509285,46.81728106066933,54.30820818837803,32.18243391179126,58.66024075836503,24.581002908108076,49.98506995844287,,,,26.00650037781208
2022-01-19 11:00:37,60.02842712402344,23.66403340233449,46.83606102766766,54.308901499399916,32.179222140338176,58.660932355361886,24.581758296110767,49.974869072003024,,,,20.688793859359787
2022-01-19 11:00:38,60.011199951171875,23.657340001195312,46.825940246911976,54.30600951143569,32.191945617242745,58.65804369608219,24.586492741457374,49.98649991778639,,,,29.91712345338999
2022-01-19 11:00:39,60.026084899902344,23.66532809018816,46.81199419926668,54.31378148968657,32.19252245881225,58.66941492626259,24.58706642802158,49.96885865465541,,,,18.189533024410423
2022-01-19 11:00:40,60.02318572998047,23.654874112854042,46.81992639448851,54.30360399032108,32.18136675488767,58.65204093982768,24.587819774435076,49.962290017884925,,,,24.616393416515997
2022-01-19 11:00:41,60.02376174926758,23.666636284472496,46.84582782850222,54.30418621836156,32.18994727323409,58.65623255256555,24.58845266708598,49.94470228264382,,,,23.35760049861875
2022-01-19 11:00:42,60.01589012145996,23.664064274176006,46.81800234233657,54.30168302083226,32.18918913859988,58.65373363302994,24.59163754623247,49.93128972281212,,,,26.48782317044744
2022-01-19 11:00:43,60.02223587036133,23.66133597518183,46.82981880110154,54.299030435845204,32.200186211092856,58.65470034043439,24.60253350777401,49.93226087167108,,,,21.29752568058048
2022-01-19 11:00:44,60.0157585144043,23.662067251927795,46.823298719328506,54.306990106030185,32.18904492820751,58.65179639724315,24.603309311668667,49.918439205823994,,,,25.984302793460238
2022-01-19 11:00:45,60.02363204956055,23.662783092753,46.838462762401335,54.30406364403725,32.20172926229129,58.6524918152179,24.608002925231343,49.91913889181293,,,,20.72753481852669
2022-01-19 11:00:46,60.02775955200195,23.670786617666607,46.835387323946804,54.30460373715375,32.21027475811385,58.66387832930983,24.612533211658302,49.92695014031241,,,,22.02217770417042
2022-01-19 11:00:47,60.021270751953125,23.67522251539476,46.83608386508193,54.30892448208572,32.2150110394292,58.66456992630669,24.61329064125019,49.93491814906077,,,,25.915021020422262
