t,Tin,Tin_amb,Tout,T4,T5,T6,T7,T8,note,Tset,duty
2022-01-17 11:52:18,49.97935485839844,22.64715160303493,42.92836249126504,46.46937330448599,30.354305549559225,47.48192028835012,23.119849769732216,44.16354106389708,,50.0,24.494892236687612
2022-01-17 11:52:19,49.972835540771484,22.640462060875944,42.929093288521564,46.46283089992586,30.351134981075393,47.486287666070616,23.128522440638807,44.17154348343178,,50.0,28.4134959190211
2022-01-17 11:52:20,49.98063278198242,22.644741669906413,42.93325350415375,46.46701757919063,30.35968253704642,47.47957038695195,23.129114501505782,44.172090232592545,,50.0,23.174312540808693
2022-01-17 11:52:21,49.98844909667969,22.641600460031928,42.93743655720019,46.463945560187575,30.36030058158518,47.48377346262347,23.133667245413903,44.18355667128561,,50.0,23.07478962331499
2022-01-17 11:52:22,49.976667404174805,22.638813311589857,42.93472461425606,46.46849804720146,30.367260793165826,47.48104910539275,23.13662652895418,44.18446855712365,,50.0,30.26507287209386
2022-01-17 11:52:23,49.97937774658203,22.628564824950846,42.932001252604806,46.465757361918804,30.366254410641883,47.48921071415126,23.14744184772246,44.19990561821843,,50.0,25.023929285104675
2022-01-17 11:52:24,49.97633361816406,22.621717064604077,42.936195724358384,46.46270066470628,30.370865022901018,47.486157752822585,23.152010924344154,44.1932146319854,,50.0,27.131877447568428
2022-01-17 11:52:25,49.984127044677734,22.62599860312464,42.92950436197835,46.466887343971045,30.367488439570934,47.48307422367084,23.136850082971193,44.18286080871737,,50.0,23.143253084502852
2022-01-17 11:52:26,49.984840393066406,22.61184386378852,42.92660020413082,46.453040275771485,30.364295209454017,47.48015881754596,23.153378789105787,44.18357578838913,,50.0,25.68189064674199
2022-01-17 11:52:27,49.989013671875,22.619849318192223,42.930764225998715,46.46450863598988,30.376814731660797,47.48070139640537,23.14609644044199,44.19139086030931,,50.0,24.388917992020293
2022-01-17 11:52:28,49.985958099365234,22.6129841924346,42.93494347280945,46.45415876648083,30.369486783579585,47.48490065109901,23.154587409910093,44.199225049333016,,50.0,27.02611046177229
2022-01-17 11:52:29,49.98286819458008,22.617263801465068,42.92463238026821,46.45106376479196,30.378030219253688,47.48544322995843,23.15911361315866,44.20703629783249,,50.0,27.0772560967232
2022-01-17 11:52:30,49.979957580566406,22.610554964405132,42.936199530594095,46.45542281420029,30.37881307566945,47.48253164481143,23.163829684202497,44.21865567335374,,50.0,27.04971484403332
2022-01-17 11:52:31,49.98259925842285,22.618846948087928,42.938833445706145,46.45625210611321,30.383694597451406,47.48335888652314,23.168666209008926,44.21585119426692,,50.0,25.023405926287836
2022-01-17 11:52:32,49.977989196777344,22.619696888474724,42.9342355129672,46.457081398026126,30.388578179381827,47.487819878201776,23.16562628269539,44.22758336069895,,50.0,27.68832716079884
2022-01-17 11:52:33,49.98582458496094,22.620293100914047,42.94566563880749,46.45038577556061,30.385240738872533,47.481140808861944,23.18595030314621,44.235432843405476,,50.0,23.120950078787587
2022-01-17 11:52:34,49.982757568359375,22.620871947942515,42.93899330760601,46.45458777661592,30.389830749647043,47.485336242577695,23.178686328785183,44.23236263657969,,50.0,27.079446377143025
2022-01-17 11:52:35,49.98693084716797,22.625153486463077,42.93953759931269,46.447857680121686,30.39440221908539,47.48587882143711,23.179276348062963,44.22927713607109,,50.0,24.427441796404864
2022-01-17 11:52:36,49.980262756347656,22.625751628392493,42.947355607463194,46.448443738609804,30.391068898873023,47.4828335020642,23.18384746627385,44.229858296018186,,50.0,28.407446143938984
2022-01-17 11:52:37,49.988189697265625,22.6301682312197,42.937173926936126,46.44912172784115,30.403728511175252,47.48713974413857,23.180644212824596,44.22327054214418,,50.0,23.06579108765096
2022-01-17 11:52:38,49.985130310058594,22.630749007738263,42.93774105605708,46.44968863409109,30.400374589478258,47.48407531987624,23.1891351822927,44.234740804257946,,50.0,27.05417528014281
2022-01-17 11:52:39,49.989295959472656,22.623862657589594,42.95275284970147,46.45023255765523,30.396995945999713,47.480987969746614,23.189727243159673,44.24255205275742,,50.0,24.407474036503242
2022-01-17 11:52:40,50.00101089477539,22.641480831646046,42.953597834029324,46.45290621010427,30.40984921225742,47.49454670976515,23.202459614183436,44.24521697698852,,50.0,21.55242385506031
2022-01-17 11:52:41,50.0018424987793,22.636745862953184,42.95803971110412,46.448275198913876,30.414729703965147,47.49356280796023,23.20729511819527,44.233329962017955,,50.0,25.455404096155146
2022-01-17 11:52:42,49.99880599975586,22.62617997519356,42.958622065167916,46.448857426954355,30.41536834998853,47.48687991764251,23.211868277995354,44.233907298544345,,50.0,26.882750020489432
2022-01-17 11:52:43,49.9995002746582,22.626891957038573,42.959314800067325,46.44955839887151,30.412154518386988,47.480311656661286,23.20868544043806,44.22733866177386,,50.0,25.53307427660034
2022-01-17 11:52:44,49.99629211425781,22.616150485680315,42.963345603685326,46.44269423671007,30.40863578481299,47.487991822206524,23.209134590061286,44.22411934154059,,50.0,26.975037037314337
2022-01-17 11:52:45,49.99698257446289,22.61314241062238,42.95318676057253,46.43974862247896,30.405421953211448,47.47779363223626,23.205949710914798,44.224819027529534,,50.0,25.565319014037254
2022-01-17 11:52:46,49.993927001953125,22.609999271257802,42.95375008345776,46.44395828442953,30.421936103287067,47.47835913696297,23.206564229262934,44.22174882070375,,50.0,26.949469480624128
2022-01-17 11:52:47,49.99809265136719,22.610558823385322,42.96876187710216,46.4481449636943,30.434457685642307,47.4934328947122,23.22684741792983,44.22229556986451,,50.0,24.30329159710218
2022-01-17 11:52:48,49.998680114746094,22.611156965314738,42.97657988525266,46.445092096929415,30.423174252513046,47.4903837543614,23.22354208502075,44.21924830356295,,50.0,25.58291347858459
2022-01-17 11:52:49,49.995866775512695,22.610135300309494,42.97377659265147,46.445909897499426,30.434004452980552,47.480307835683405,23.222461063541218,44.2182484790487,,50.0,26.83984102445647
2022-01-17 11:52:50,49.993080139160156,22.601688957419107,42.970996137464546,46.44311175550225,30.428959149395823,47.47751470085078,23.225338683513638,44.20636719920919,,50.0,26.864319564280766
2022-01-17 11:52:51,49.975685119628906,22.609885431342207,42.97172312848536,46.43292276479386,30.43771066006464,47.4709846496484,23.22613490330026,44.19256465046562,,50.0,32.32798708190531
2022-01-17 11:52:52,49.983463287353516,22.60670370217573,42.97225219524919,46.44801472847471,30.430339448865716,47.4715081236184,23.234580957806042,44.18582778318413,,50.0,23.185305141922225
2022-01-17 11:52:53,49.98752212524414,22.614591457683645,42.97991795397125,46.44116588810381,30.43081534316056,47.475577465064006,23.23505052332123,44.182627580054394,,50.0,24.475123997976375
2022-01-17 11:52:54,49.98443603515625,22.622594982597253,42.980462245677934,46.43079303590895,30.435384752450446,47.47975379389034,23.239582851337385,44.17590218303502,,50.0,27.0826593401713
2022-01-17 11:52:55,49.98515319824219,22.63449607750254,42.99202939600382,46.44243376627091,30.448091748167315,47.480468316754504,23.244296880792024,44.17662098612748,,50.0,25.708091756483796
2022-01-17 11:52:56,49.9857177734375,22.63135100864787,42.98535706480235,46.439357916820214,30.444735766321855,47.47377014252525,23.244909357550966,44.15538188411349,,50.0,25.757613081461262
2022-01-17 11:52:57,49.9788818359375,22.642943385137972,42.98938406218464,46.439771605164765,30.445188998983614,47.47418280813664,23.249296732734173,44.15579481354958,,50.0,28.5026150804703
2022-01-17 11:52:58,49.98165321350098,22.64392549559627,42.992151195546576,46.44255634059522,30.454187727467932,47.47151576557416,23.248368830444377,44.134953347288864,,50.0,25.016935306974293
2022-01-17 11:52:59,49.984310150146484,22.659683641201248,43.00203598968818,46.43066280068937,30.45908470036336,47.47599013067539,23.259133109482747,44.139434396354645,,50.0,25.027714884882435
2022-01-17 11:53:00,49.97401809692383,22.6714458128197,42.999002419826475,46.43853054013111,30.45575138015099,47.472944811302476,23.26370218610444,44.129118807293665,,50.0,29.809590365764258
2022-01-17 11:53:01,49.97454071044922,22.671987999536366,42.98867610234239,46.431777460951075,30.460304308253175,47.4771020352394,23.260337647108663,44.12601036626083,,50.0,25.917494019145842
2022-01-17 11:53:02,49.967987060546875,22.687589856443655,42.9966006850928,46.43975628337423,30.465038529420063,47.48142738220319,23.272907711791305,44.14124287434792,,50.0,28.54358908334622
2022-01-17 11:53:03,49.98306655883789,22.691908055276024,43.0008027693178,46.429417905208076,30.46965120182766,47.47474831286335,23.277476788412997,44.15636450323456,,50.0,20.586177147780717
2022-01-17 11:53:04,49.98002624511719,22.699952099481624,43.00862077746831,46.437285644649826,30.478239960767937,47.47170299349044,23.278113764242296,44.16785005903115,,50.0,27.139613294181636
2022-01-17 11:53:05,49.9769287109375,22.70793632949428,42.998290653748505,46.43053256546979,30.470868749569014,47.472234109416206,23.278683367628112,44.17200994075775,,50.0,27.199680441733943
2022-01-17 11:53:06,49.977508544921875,22.704812485030654,42.9988730078123,46.42747586825727,30.479453388212367,47.472811077076564,23.283254485839,44.179859423464265,,50.0,25.87277245299569
2022-01-17 11:53:07,49.97470283508301,22.70565181322193,42.99607161832896,46.42647803664842,30.480351612942027,47.46818578334895,23.28217346435947,44.162514475437895,,50.0,27.126237315820088
2022-01-17 11:53:08,49.96101760864258,22.699045239137025,42.98965049868442,46.418198524085945,30.481247777523226,47.4780802055775,23.288968893999908,44.15969852608897,,50.0,31.206057338779637
2022-01-17 11:53:09,49.9689826965332,22.699780374863177,42.98674634083688,46.42619649874727,30.482028573790526,47.47516479945262,23.29762114901453,44.1531451830013,,50.0,23.32923967986422
2022-01-17 11:53:10,49.96955108642578,22.68919326271251,42.98730966372212,46.41220004308995,30.482648678477744,47.472100375190294,23.28248072353354,44.13917440374673,,50.0,25.984965371522197
2022-01-17 11:53:11,49.966339111328125,22.6821718482572,42.9804850830922,46.412613731434504,30.479127884755286,47.46888311181264,23.29080428268753,44.135955083513466,,50.0,27.386112363662306
2022-01-17 11:53:12,49.96704864501953,22.67546108170717,42.98120065540588,46.42061553654346,30.487858793939477,47.47686131363276,23.299458579291354,44.14030613627529,,50.0,25.970919379834267
2022-01-17 11:53:13,49.974998474121094,22.672453006649235,42.98189339030529,46.42131267801298,30.48464908263486,47.473926802618465,23.30415219285403,44.133737499504804,,50.0,23.274762846053687
2022-01-17 11:53:14,49.96830749511719,22.665587880891614,42.97884078926503,46.41823682856229,30.493213119793584,47.47449230734517,23.308702895172953,44.13429954234838,,50.0,28.62402603631055
2022-01-17 11:53:15,49.97248077392578,22.669869419412176,42.983001004897204,46.42606626352769,30.50176067576461,47.48593231512748,23.30535468889075,44.1384823645992,,50.0,24.66888850708015
2022-01-17 11:53:16,49.97694969177246,22.66515471036531,42.987460010032706,46.426912792454964,30.510632705118486,47.4813318577561,23.320059235078297,44.13751121574023,,50.0,24.511161334635634
2022-01-17 11:53:17,49.97779846191406,22.660440001318445,42.99554255156513,46.42776315182987,30.51155874185239,47.483995079340694,23.330823514116666,44.13290781721191,,50.0,25.804825524671397
2022-01-17 11:53:18,49.97108840942383,22.65727756705292,42.981611728862674,46.42466815014101,30.508180098373845,47.48090772921107,23.32747530783446,44.122550170523176,,50.0,28.605970432269036
2022-01-17 11:53:19,49.971824645996094,22.654310011286977,42.96063937009477,46.41812957602852,30.505015710335403,47.47801524895348,23.332211794770263,44.1196520176291,,50.0,25.922677809396852
2022-01-17 11:53:20,49.96509552001953,22.64740436623736,42.97201620863511,46.422293272607476,30.513538544524877,47.47853872292348,23.32884521418529,44.1238157227764,,50.0,28.69105496656418
2022-01-17 11:53:21,49.96568298339844,22.651724494559822,42.965362908612185,46.40831979963596,30.510201104015586,47.47185965358365,23.32160165571623,44.11713238338477,,50.0,26.05680182783338
2022-01-17 11:53:22,49.96982955932617,22.641098792607256,42.965888169140314,46.408844570961925,30.518728058501985,47.47601687752057,23.333985935781993,44.11038786926188,,50.0,24.730415214139775
2022-01-17 11:53:23,49.97041320800781,22.645420850419814,42.973702371055104,46.409430629450036,30.511416591608477,47.48023141612574,23.326744418902127,44.1000722802009,,50.0,26.007393307759454
2022-01-17 11:53:24,49.96748733520508,22.634966873085695,42.96354733417802,46.40648884566656,30.51615493307229,47.4736669761224,23.335376258024787,44.108036465528556,,50.0,27.3076008080596
2022-01-17 11:53:25,49.96823692321777,22.632017647475653,42.96248729753248,46.409062906477104,30.520951988767283,47.47623467325992,23.344070365617938,44.101523268358285,,50.0,25.98027850305825
2022-01-17 11:53:26,49.965362548828125,22.625344505982472,42.96504699104817,46.41163696728764,30.521775018078063,47.478802370397425,23.348824206061913,44.120447289135655,,50.0,27.32122840987525
2022-01-17 11:53:27,49.966094970703125,22.629818993512522,42.96939371223019,46.40509456272752,30.52257847597845,47.48316974811792,23.353558651408516,44.124813635580296,,50.0,26.019021903289598
2022-01-17 11:53:28,49.96302032470703,22.634100532033088,42.95908642592466,46.40200339148629,30.51920395279683,47.47645628997714,23.35415071227549,44.11445981231226,,50.0,27.42844008577437
2022-01-17 11:53:29,49.97810363769531,22.63842066035555,42.94519747181503,46.4098673004804,30.527790651588642,47.47703707861539,23.354781563337202,44.11504479568007,,50.0,20.720945360035188
2022-01-17 11:53:30,49.96412658691406,22.638960917582118,42.95295838642986,46.39947529604736,30.532343579690828,47.473934444574226,23.351417024341423,44.11194017806794,,50.0,31.340856538823544
2022-01-17 11:53:31,49.96481704711914,22.639674828917226,42.95365112132928,46.400172437516886,30.533105834621963,47.474626041571085,23.363987089024068,44.116268290305534,,50.0,26.062453218138142
2022-01-17 11:53:32,49.97265625,22.651438930025776,42.96508505340528,46.404397421258,30.5377164468811,47.4752144721651,23.356743530555004,44.1204855233427,,50.0,23.40083044067414
2022-01-17 11:53:33,49.96234130859375,22.65946367933043,42.94756114419159,46.39768264655431,30.53435840488718,47.472142405947004,23.37310890955388,44.11741913993762,,50.0,30.05853227817315
2022-01-17 11:53:34,49.970502853393555,22.667842490067493,42.95389662353264,46.40223896401582,30.54728068611838,47.480319298617054,23.36819174197419,44.11106270301624,,50.0,23.3174448739027
2022-01-17 11:53:35,49.967769622802734,22.66875803311752,42.94574176352171,46.395851692584905,30.544284200179636,47.4775796574748,23.37900910233167,44.119223794510184,,50.0,27.27070765266841
2022-01-17 11:53:36,49.96107864379883,22.673060796029127,42.949924816568156,46.39641859883485,30.552852357635285,47.478148983179395,23.379619537501412,44.12706180695459,,50.0,28.777909825168415
2022-01-17 11:53:37,49.96887969970703,22.673620348156646,42.95046910827484,46.39332742759362,30.545501747920987,47.47869538301669,23.384151865517566,44.123972483025284,,50.0,23.476795863789242
2022-01-17 11:53:38,49.965965270996094,22.689241499964883,42.96565218252623,46.40496815795557,30.554232657105178,47.486673584836815,23.380987402263045,44.033839163335294,,50.0,27.367916958977844
